Train Start,Val Start,Test Start,Window Length,C,Lag,Volume,Spread,Exchange,Validation,Training,Testing,
2009-07-02,2016-07-01,2016-12-30,7,0.001,5,v2,v1,v1,0.5748031496062992,0.6526674233825198,
2009-07-02,2016-07-01,2016-12-30,7,0.01,5,v2,v1,v1,0.5433070866141733,0.7088535754824064,
2013-07-02,2014-07-01,2014-12-31,1,1e-05,10,v1,v1,v1,0.40625,0.5394190871369294,
2013-07-02,2014-07-01,2014-12-31,1,0.0001,10,v1,v1,v1,0.421875,0.5809128630705395,
2013-07-02,2014-07-01,2014-12-31,1,0.001,10,v1,v1,v1,0.515625,0.9294605809128631,
2013-07-02,2014-07-01,2014-12-31,1,0.01,10,v1,v1,v1,0.4921875,1.0,
2014-01-06,2015-01-02,2015-07-01,1,1e-05,10,v1,v1,v1,0.6290322580645161,0.5208333333333334,
2014-01-06,2015-01-02,2015-07-01,1,0.0001,10,v1,v1,v1,0.6290322580645161,0.7208333333333333,
2014-01-06,2015-01-02,2015-07-01,1,0.001,10,v1,v1,v1,0.5645161290322581,0.9083333333333333,
2014-01-06,2015-01-02,2015-07-01,1,0.01,10,v1,v1,v1,0.5241935483870968,1.0,
2014-07-02,2015-07-01,2015-12-31,1,1e-05,10,v1,v1,v1,0.5,0.5892116182572614,
2014-07-02,2015-07-01,2015-12-31,1,0.0001,10,v1,v1,v1,0.5,0.5892116182572614,
2014-07-02,2015-07-01,2015-12-31,1,0.001,10,v1,v1,v1,0.5,0.8506224066390041,
2014-07-02,2015-07-01,2015-12-31,1,0.01,10,v1,v1,v1,0.53125,1.0,
2015-01-05,2016-01-04,2016-07-01,1,1e-05,10,v1,v1,v1,0.4,0.5643153526970954,
2015-01-05,2016-01-04,2016-07-01,1,0.0001,10,v1,v1,v1,0.4,0.5643153526970954,
2015-01-05,2016-01-04,2016-07-01,1,0.001,10,v1,v1,v1,0.464,0.91701244813278,
2015-01-05,2016-01-04,2016-07-01,1,0.01,10,v1,v1,v1,0.424,1.0,
2015-07-02,2016-07-01,2016-12-30,1,1e-05,10,v1,v1,v1,0.6220472440944882,0.5495867768595041,
2015-07-02,2016-07-01,2016-12-30,1,0.0001,10,v1,v1,v1,0.6220472440944882,0.5661157024793388,
2015-07-02,2016-07-01,2016-12-30,1,0.001,10,v1,v1,v1,0.6377952755905512,0.8636363636363636,
2015-07-02,2016-07-01,2016-12-30,1,0.01,10,v1,v1,v1,0.5590551181102362,0.9958677685950413,
2011-07-04,2014-07-01,2014-12-31,3,1e-05,10,v1,v1,v1,0.40625,0.5234899328859061,
2011-07-04,2014-07-01,2014-12-31,3,0.0001,10,v1,v1,v1,0.46875,0.6281879194630873,
2011-07-04,2014-07-01,2014-12-31,3,0.001,10,v1,v1,v1,0.578125,0.7677852348993288,
2011-07-04,2014-07-01,2014-12-31,3,0.01,10,v1,v1,v1,0.5625,0.9060402684563759,
2012-01-04,2015-01-02,2015-07-01,3,1e-05,10,v1,v1,v1,0.43548387096774194,0.5348525469168901,
2012-01-04,2015-01-02,2015-07-01,3,0.0001,10,v1,v1,v1,0.5806451612903226,0.6648793565683646,
2012-01-04,2015-01-02,2015-07-01,3,0.001,10,v1,v1,v1,0.5725806451612904,0.7855227882037533,
2012-01-04,2015-01-02,2015-07-01,3,0.01,10,v1,v1,v1,0.5564516129032258,0.9302949061662198,
2012-07-03,2015-07-01,2015-12-31,3,1e-05,10,v1,v1,v1,0.484375,0.6514745308310992,
2012-07-03,2015-07-01,2015-12-31,3,0.0001,10,v1,v1,v1,0.4921875,0.6702412868632708,
2012-07-03,2015-07-01,2015-12-31,3,0.001,10,v1,v1,v1,0.5078125,0.774798927613941,
2012-07-03,2015-07-01,2015-12-31,3,0.01,10,v1,v1,v1,0.484375,0.9276139410187667,
2013-01-04,2016-01-04,2016-07-01,3,1e-05,10,v1,v1,v1,0.4,0.5227882037533512,
2013-01-04,2016-01-04,2016-07-01,3,0.0001,10,v1,v1,v1,0.376,0.6541554959785523,
2013-01-04,2016-01-04,2016-07-01,3,0.001,10,v1,v1,v1,0.472,0.8016085790884718,
2013-01-04,2016-01-04,2016-07-01,3,0.01,10,v1,v1,v1,0.528,0.938337801608579,
2013-07-02,2016-07-01,2016-12-30,3,1e-05,10,v1,v1,v1,0.4566929133858268,0.6737967914438503,
2013-07-02,2016-07-01,2016-12-30,3,0.0001,10,v1,v1,v1,0.47244094488188976,0.7312834224598931,
2013-07-02,2016-07-01,2016-12-30,3,0.001,10,v1,v1,v1,0.5196850393700787,0.8342245989304813,
2013-07-02,2016-07-01,2016-12-30,3,0.01,10,v1,v1,v1,0.5433070866141733,0.9398395721925134,
2009-07-02,2014-07-01,2014-12-31,5,1e-05,10,v1,v1,v1,0.40625,0.552,
2009-07-02,2014-07-01,2014-12-31,5,0.0001,10,v1,v1,v1,0.4140625,0.5744,
2009-07-02,2014-07-01,2014-12-31,5,0.001,10,v1,v1,v1,0.4375,0.732,
2009-07-02,2014-07-01,2014-12-31,5,0.01,10,v1,v1,v1,0.4296875,0.8368,
2010-01-04,2015-01-02,2015-07-01,5,1e-05,10,v1,v1,v1,0.3709677419354839,0.5371702637889688,
2010-01-04,2015-01-02,2015-07-01,5,0.0001,10,v1,v1,v1,0.41935483870967744,0.5987210231814548,
2010-01-04,2015-01-02,2015-07-01,5,0.001,10,v1,v1,v1,0.532258064516129,0.7466027178257394,
2010-01-04,2015-01-02,2015-07-01,5,0.01,10,v1,v1,v1,0.5,0.8497202238209433,
2010-07-02,2015-07-01,2015-12-31,5,1e-05,10,v1,v1,v1,0.5,0.52,
2010-07-02,2015-07-01,2015-12-31,5,0.0001,10,v1,v1,v1,0.484375,0.6376,
2010-07-02,2015-07-01,2015-12-31,5,0.001,10,v1,v1,v1,0.515625,0.7616,
2010-07-02,2015-07-01,2015-12-31,5,0.01,10,v1,v1,v1,0.5078125,0.8448,
2011-01-04,2016-01-04,2016-07-01,5,1e-05,10,v1,v1,v1,0.36,0.6155075939248601,
2011-01-04,2016-01-04,2016-07-01,5,0.0001,10,v1,v1,v1,0.352,0.6434852118305355,
2011-01-04,2016-01-04,2016-07-01,5,0.001,10,v1,v1,v1,0.392,0.7314148681055156,
2011-01-04,2016-01-04,2016-07-01,5,0.01,10,v1,v1,v1,0.456,0.8385291766586731,
2011-07-04,2016-07-01,2016-12-30,5,1e-05,10,v1,v1,v1,0.6062992125984252,0.5814696485623003,
2011-07-04,2016-07-01,2016-12-30,5,0.0001,10,v1,v1,v1,0.4566929133858268,0.6461661341853036,
2011-07-04,2016-07-01,2016-12-30,5,0.001,10,v1,v1,v1,0.49606299212598426,0.7332268370607029,
2011-07-04,2016-07-01,2016-12-30,5,0.01,10,v1,v1,v1,0.5433070866141733,0.8378594249201278,
2007-07-03,2014-07-01,2014-12-31,7,1e-05,10,v1,v1,v1,0.40625,0.5435897435897435,
2007-07-03,2014-07-01,2014-12-31,7,0.0001,10,v1,v1,v1,0.40625,0.5988603988603989,
2007-07-03,2014-07-01,2014-12-31,7,0.001,10,v1,v1,v1,0.4765625,0.7253561253561254,
2007-07-03,2014-07-01,2014-12-31,7,0.01,10,v1,v1,v1,0.4609375,0.8011396011396011,
2008-01-04,2015-01-02,2015-07-01,7,1e-05,10,v1,v1,v1,0.3709677419354839,0.5381548974943052,
2008-01-04,2015-01-02,2015-07-01,7,0.0001,10,v1,v1,v1,0.3548387096774194,0.6138952164009112,
2008-01-04,2015-01-02,2015-07-01,7,0.001,10,v1,v1,v1,0.45161290322580644,0.7277904328018223,
2008-01-04,2015-01-02,2015-07-01,7,0.01,10,v1,v1,v1,0.5,0.8086560364464692,
2008-07-02,2015-07-01,2015-12-31,7,1e-05,10,v1,v1,v1,0.4765625,0.5444191343963554,
2008-07-02,2015-07-01,2015-12-31,7,0.0001,10,v1,v1,v1,0.4921875,0.6235763097949886,
2008-07-02,2015-07-01,2015-12-31,7,0.001,10,v1,v1,v1,0.484375,0.7169703872437357,
2008-07-02,2015-07-01,2015-12-31,7,0.01,10,v1,v1,v1,0.453125,0.7966970387243736,
2009-01-06,2016-01-04,2016-07-01,7,1e-05,10,v1,v1,v1,0.6,0.5242165242165242,
2009-01-06,2016-01-04,2016-07-01,7,0.0001,10,v1,v1,v1,0.432,0.6284900284900284,
2009-01-06,2016-01-04,2016-07-01,7,0.001,10,v1,v1,v1,0.456,0.7344729344729345,
2009-01-06,2016-01-04,2016-07-01,7,0.01,10,v1,v1,v1,0.536,0.8074074074074075,
2009-07-02,2016-07-01,2016-12-30,7,1e-05,10,v1,v1,v1,0.6220472440944882,0.5310187820147979,
2009-07-02,2016-07-01,2016-12-30,7,0.0001,10,v1,v1,v1,0.5748031496062992,0.6095617529880478,
2009-07-02,2016-07-01,2016-12-30,7,0.001,10,v1,v1,v1,0.5196850393700787,0.7017643710870802,
2009-07-02,2016-07-01,2016-12-30,7,0.01,10,v1,v1,v1,0.5748031496062992,0.8013659647125783,
2013-07-02,2014-07-01,2014-12-31,1,1e-05,10,v2,v1,v1,0.40625,0.5394190871369294,
2013-07-02,2014-07-01,2014-12-31,1,0.0001,10,v2,v1,v1,0.421875,0.5643153526970954,
2013-07-02,2014-07-01,2014-12-31,1,0.001,10,v2,v1,v1,0.515625,0.9045643153526971,
2013-07-02,2014-07-01,2014-12-31,1,0.01,10,v2,v1,v1,0.5078125,1.0,
2014-01-06,2015-01-02,2015-07-01,1,1e-05,10,v2,v1,v1,0.6290322580645161,0.5208333333333334,
2014-01-06,2015-01-02,2015-07-01,1,0.0001,10,v2,v1,v1,0.6370967741935484,0.7125,
2014-01-06,2015-01-02,2015-07-01,1,0.001,10,v2,v1,v1,0.5967741935483871,0.9333333333333333,
2014-01-06,2015-01-02,2015-07-01,1,0.01,10,v2,v1,v1,0.5241935483870968,1.0,
2014-07-02,2015-07-01,2015-12-31,1,1e-05,10,v2,v1,v1,0.5,0.5892116182572614,
2014-07-02,2015-07-01,2015-12-31,1,0.0001,10,v2,v1,v1,0.5,0.5892116182572614,
2014-07-02,2015-07-01,2015-12-31,1,0.001,10,v2,v1,v1,0.5234375,0.8381742738589212,
2014-07-02,2015-07-01,2015-12-31,1,0.01,10,v2,v1,v1,0.515625,0.995850622406639,
