Train Start,Val Start,Test Start,Window Length,C,Lag,Volume,Spread,Exchange,Validation,Training,Testing,
2012-07-03,2015-07-01,2015-12-31,3,0.001,30,v1,v1,v1,0.5703125,0.9462809917355371,
2012-07-03,2015-07-01,2015-12-31,3,0.01,30,v1,v1,v1,0.546875,1.0,
2013-01-04,2016-01-04,2016-07-01,3,1e-05,30,v1,v1,v1,0.464,0.5495867768595041,
2013-01-04,2016-01-04,2016-07-01,3,0.0001,30,v1,v1,v1,0.472,0.7327823691460055,
2013-01-04,2016-01-04,2016-07-01,3,0.001,30,v1,v1,v1,0.432,0.9449035812672176,
2013-01-04,2016-01-04,2016-07-01,3,0.01,30,v1,v1,v1,0.432,1.0,
2013-07-02,2016-07-01,2016-12-30,3,1e-05,30,v1,v1,v1,0.5354330708661418,0.5357142857142857,
2013-07-02,2016-07-01,2016-12-30,3,0.0001,30,v1,v1,v1,0.4645669291338583,0.7651098901098901,
2013-07-02,2016-07-01,2016-12-30,3,0.001,30,v1,v1,v1,0.49606299212598426,0.9629120879120879,
2013-07-02,2016-07-01,2016-12-30,3,0.01,30,v1,v1,v1,0.5118110236220472,1.0,
2009-07-02,2014-07-01,2014-12-31,5,1e-05,30,v1,v1,v1,0.421875,0.5650406504065041,
2009-07-02,2014-07-01,2014-12-31,5,0.0001,30,v1,v1,v1,0.453125,0.7585365853658537,
2009-07-02,2014-07-01,2014-12-31,5,0.001,30,v1,v1,v1,0.421875,0.9113821138211382,
2009-07-02,2014-07-01,2014-12-31,5,0.01,30,v1,v1,v1,0.4609375,0.9983739837398374,
2010-01-04,2015-01-02,2015-07-01,5,1e-05,30,v1,v1,v1,0.5483870967741935,0.6831844029244517,
2010-01-04,2015-01-02,2015-07-01,5,0.0001,30,v1,v1,v1,0.6209677419354839,0.7489845653939886,
2010-01-04,2015-01-02,2015-07-01,5,0.001,30,v1,v1,v1,0.6129032258064516,0.9065800162469537,
2010-01-04,2015-01-02,2015-07-01,5,0.01,30,v1,v1,v1,0.5645161290322581,0.9983753046303818,
2010-07-02,2015-07-01,2015-12-31,5,1e-05,30,v1,v1,v1,0.4609375,0.6593495934959349,
2010-07-02,2015-07-01,2015-12-31,5,0.0001,30,v1,v1,v1,0.4609375,0.748780487804878,
2010-07-02,2015-07-01,2015-12-31,5,0.001,30,v1,v1,v1,0.4609375,0.8951219512195122,
2010-07-02,2015-07-01,2015-12-31,5,0.01,30,v1,v1,v1,0.4765625,0.9991869918699187,
2011-01-04,2016-01-04,2016-07-01,5,1e-05,30,v1,v1,v1,0.464,0.5361494719740049,
2011-01-04,2016-01-04,2016-07-01,5,0.0001,30,v1,v1,v1,0.496,0.7229894394800975,
2011-01-04,2016-01-04,2016-07-01,5,0.001,30,v1,v1,v1,0.48,0.8919577579203899,
2011-01-04,2016-01-04,2016-07-01,5,0.01,30,v1,v1,v1,0.496,0.9975629569455727,
2011-07-04,2016-07-01,2016-12-30,5,1e-05,30,v1,v1,v1,0.5354330708661418,0.536525974025974,
2011-07-04,2016-07-01,2016-12-30,5,0.0001,30,v1,v1,v1,0.5433070866141733,0.7321428571428571,
2011-07-04,2016-07-01,2016-12-30,5,0.001,30,v1,v1,v1,0.6062992125984252,0.8912337662337663,
2011-07-04,2016-07-01,2016-12-30,5,0.01,30,v1,v1,v1,0.6141732283464567,0.9983766233766234,
2007-07-03,2014-07-01,2014-12-31,7,1e-05,30,v1,v1,v1,0.421875,0.5878962536023055,
2007-07-03,2014-07-01,2014-12-31,7,0.0001,30,v1,v1,v1,0.4609375,0.7239193083573487,
2007-07-03,2014-07-01,2014-12-31,7,0.001,30,v1,v1,v1,0.4375,0.8685878962536023,
2007-07-03,2014-07-01,2014-12-31,7,0.01,30,v1,v1,v1,0.4609375,0.9873198847262248,
2008-01-04,2015-01-02,2015-07-01,7,1e-05,30,v1,v1,v1,0.5483870967741935,0.6203917050691244,
2008-01-04,2015-01-02,2015-07-01,7,0.0001,30,v1,v1,v1,0.6370967741935484,0.7263824884792627,
2008-01-04,2015-01-02,2015-07-01,7,0.001,30,v1,v1,v1,0.6532258064516129,0.8657834101382489,
2008-01-04,2015-01-02,2015-07-01,7,0.01,30,v1,v1,v1,0.6129032258064516,0.9809907834101382,
2008-07-02,2015-07-01,2015-12-31,7,1e-05,30,v1,v1,v1,0.5703125,0.6394009216589862,
2008-07-02,2015-07-01,2015-12-31,7,0.0001,30,v1,v1,v1,0.5390625,0.7298387096774194,
2008-07-02,2015-07-01,2015-12-31,7,0.001,30,v1,v1,v1,0.578125,0.880184331797235,
2008-07-02,2015-07-01,2015-12-31,7,0.01,30,v1,v1,v1,0.5703125,0.9844470046082949,
2009-01-06,2016-01-04,2016-07-01,7,1e-05,30,v1,v1,v1,0.456,0.6420749279538905,
2009-01-06,2016-01-04,2016-07-01,7,0.0001,30,v1,v1,v1,0.448,0.7348703170028819,
2009-01-06,2016-01-04,2016-07-01,7,0.001,30,v1,v1,v1,0.472,0.8760806916426513,
2009-01-06,2016-01-04,2016-07-01,7,0.01,30,v1,v1,v1,0.456,0.9930835734870317,
2009-07-02,2016-07-01,2016-12-30,7,1e-05,30,v1,v1,v1,0.5433070866141733,0.6137017846862406,
2009-07-02,2016-07-01,2016-12-30,7,0.0001,30,v1,v1,v1,0.5748031496062992,0.745538284398388,
2009-07-02,2016-07-01,2016-12-30,7,0.001,30,v1,v1,v1,0.5905511811023622,0.8819804260218768,
2009-07-02,2016-07-01,2016-12-30,7,0.01,30,v1,v1,v1,0.5905511811023622,0.9902130109383995,
2013-07-02,2014-07-01,2014-12-31,1,1e-05,30,v2,v1,v1,0.421875,0.5203619909502263,
2013-07-02,2014-07-01,2014-12-31,1,0.0001,30,v2,v1,v1,0.421875,0.9049773755656109,
2013-07-02,2014-07-01,2014-12-31,1,0.001,30,v2,v1,v1,0.4140625,1.0,
2013-07-02,2014-07-01,2014-12-31,1,0.01,30,v2,v1,v1,0.421875,1.0,
2014-01-06,2015-01-02,2015-07-01,1,1e-05,30,v2,v1,v1,0.5806451612903226,0.5363636363636364,
2014-01-06,2015-01-02,2015-07-01,1,0.0001,30,v2,v1,v1,0.5564516129032258,0.8,
2014-01-06,2015-01-02,2015-07-01,1,0.001,30,v2,v1,v1,0.6290322580645161,1.0,
2014-01-06,2015-01-02,2015-07-01,1,0.01,30,v2,v1,v1,0.6209677419354839,1.0,
2014-07-02,2015-07-01,2015-12-31,1,1e-05,30,v2,v1,v1,0.609375,0.5701357466063348,
2014-07-02,2015-07-01,2015-12-31,1,0.0001,30,v2,v1,v1,0.609375,0.6606334841628959,
2014-07-02,2015-07-01,2015-12-31,1,0.001,30,v2,v1,v1,0.5234375,0.9909502262443439,
2014-07-02,2015-07-01,2015-12-31,1,0.01,30,v2,v1,v1,0.484375,1.0,
2015-01-05,2016-01-04,2016-07-01,1,1e-05,30,v2,v1,v1,0.464,0.5972850678733032,
2015-01-05,2016-01-04,2016-07-01,1,0.0001,30,v2,v1,v1,0.464,0.5972850678733032,
2015-01-05,2016-01-04,2016-07-01,1,0.001,30,v2,v1,v1,0.448,0.9909502262443439,
2015-01-05,2016-01-04,2016-07-01,1,0.01,30,v2,v1,v1,0.44,1.0,
2015-07-02,2016-07-01,2016-12-30,1,1e-05,30,v2,v1,v1,0.5354330708661418,0.5225225225225225,
2015-07-02,2016-07-01,2016-12-30,1,0.0001,30,v2,v1,v1,0.5433070866141733,0.8738738738738738,
2015-07-02,2016-07-01,2016-12-30,1,0.001,30,v2,v1,v1,0.5511811023622047,0.990990990990991,
2015-07-02,2016-07-01,2016-12-30,1,0.01,30,v2,v1,v1,0.5433070866141733,1.0,
2011-07-04,2014-07-01,2014-12-31,3,1e-05,30,v2,v1,v1,0.5859375,0.6786206896551724,
2011-07-04,2014-07-01,2014-12-31,3,0.0001,30,v2,v1,v1,0.5546875,0.7558620689655172,
2011-07-04,2014-07-01,2014-12-31,3,0.001,30,v2,v1,v1,0.5234375,0.926896551724138,
2011-07-04,2014-07-01,2014-12-31,3,0.01,30,v2,v1,v1,0.4609375,1.0,
2012-01-04,2015-01-02,2015-07-01,3,1e-05,30,v2,v1,v1,0.5806451612903226,0.5606060606060606,
2012-01-04,2015-01-02,2015-07-01,3,0.0001,30,v2,v1,v1,0.6370967741935484,0.7658402203856749,
2012-01-04,2015-01-02,2015-07-01,3,0.001,30,v2,v1,v1,0.6209677419354839,0.9449035812672176,
2012-01-04,2015-01-02,2015-07-01,3,0.01,30,v2,v1,v1,0.5806451612903226,1.0,
2012-07-03,2015-07-01,2015-12-31,3,1e-05,30,v2,v1,v1,0.609375,0.5399449035812672,
2012-07-03,2015-07-01,2015-12-31,3,0.0001,30,v2,v1,v1,0.546875,0.7713498622589532,
2012-07-03,2015-07-01,2015-12-31,3,0.001,30,v2,v1,v1,0.5703125,0.9476584022038568,
2012-07-03,2015-07-01,2015-12-31,3,0.01,30,v2,v1,v1,0.53125,1.0,
2013-01-04,2016-01-04,2016-07-01,3,1e-05,30,v2,v1,v1,0.464,0.5495867768595041,
2013-01-04,2016-01-04,2016-07-01,3,0.0001,30,v2,v1,v1,0.456,0.7286501377410468,
2013-01-04,2016-01-04,2016-07-01,3,0.001,30,v2,v1,v1,0.456,0.9380165289256198,
2013-01-04,2016-01-04,2016-07-01,3,0.01,30,v2,v1,v1,0.432,1.0,
2013-07-02,2016-07-01,2016-12-30,3,1e-05,30,v2,v1,v1,0.5354330708661418,0.5357142857142857,
2013-07-02,2016-07-01,2016-12-30,3,0.0001,30,v2,v1,v1,0.5196850393700787,0.7788461538461539,
2013-07-02,2016-07-01,2016-12-30,3,0.001,30,v2,v1,v1,0.5669291338582677,0.9629120879120879,
2013-07-02,2016-07-01,2016-12-30,3,0.01,30,v2,v1,v1,0.5748031496062992,1.0,
2009-07-02,2014-07-01,2014-12-31,5,1e-05,30,v2,v1,v1,0.421875,0.5585365853658537,
2009-07-02,2014-07-01,2014-12-31,5,0.0001,30,v2,v1,v1,0.421875,0.748780487804878,
2009-07-02,2014-07-01,2014-12-31,5,0.001,30,v2,v1,v1,0.4296875,0.9024390243902439,
2009-07-02,2014-07-01,2014-12-31,5,0.01,30,v2,v1,v1,0.4375,0.9967479674796748,
2010-01-04,2015-01-02,2015-07-01,5,1e-05,30,v2,v1,v1,0.5725806451612904,0.6653127538586515,
2010-01-04,2015-01-02,2015-07-01,5,0.0001,30,v2,v1,v1,0.5806451612903226,0.7311129163281884,
2010-01-04,2015-01-02,2015-07-01,5,0.001,30,v2,v1,v1,0.6048387096774194,0.8968318440292445,
2010-01-04,2015-01-02,2015-07-01,5,0.01,30,v2,v1,v1,0.5483870967741935,0.9943135662063363,
2010-07-02,2015-07-01,2015-12-31,5,1e-05,30,v2,v1,v1,0.515625,0.6560975609756098,
2010-07-02,2015-07-01,2015-12-31,5,0.0001,30,v2,v1,v1,0.4609375,0.7422764227642277,
2010-07-02,2015-07-01,2015-12-31,5,0.001,30,v2,v1,v1,0.4765625,0.8894308943089431,
2010-07-02,2015-07-01,2015-12-31,5,0.01,30,v2,v1,v1,0.4765625,0.9975609756097561,
2011-01-04,2016-01-04,2016-07-01,5,1e-05,30,v2,v1,v1,0.464,0.5361494719740049,
2011-01-04,2016-01-04,2016-07-01,5,0.0001,30,v2,v1,v1,0.472,0.7116165718927701,
2011-01-04,2016-01-04,2016-07-01,5,0.001,30,v2,v1,v1,0.544,0.8878960194963444,
2011-01-04,2016-01-04,2016-07-01,5,0.01,30,v2,v1,v1,0.536,0.9943135662063363,
2011-07-04,2016-07-01,2016-12-30,5,1e-05,30,v2,v1,v1,0.5354330708661418,0.5332792207792207,
2011-07-04,2016-07-01,2016-12-30,5,0.0001,30,v2,v1,v1,0.5905511811023622,0.7321428571428571,
2011-07-04,2016-07-01,2016-12-30,5,0.001,30,v2,v1,v1,0.5748031496062992,0.8944805194805194,
2011-07-04,2016-07-01,2016-12-30,5,0.01,30,v2,v1,v1,0.5826771653543307,0.9951298701298701,
2007-07-03,2014-07-01,2014-12-31,7,1e-05,30,v2,v1,v1,0.421875,0.5878962536023055,
2007-07-03,2014-07-01,2014-12-31,7,0.0001,30,v2,v1,v1,0.4453125,0.7123919308357348,
2007-07-03,2014-07-01,2014-12-31,7,0.001,30,v2,v1,v1,0.4453125,0.8680115273775216,
2007-07-03,2014-07-01,2014-12-31,7,0.01,30,v2,v1,v1,0.421875,0.9815561959654179,
2008-01-04,2015-01-02,2015-07-01,7,1e-05,30,v2,v1,v1,0.5645161290322581,0.6082949308755761,
2008-01-04,2015-01-02,2015-07-01,7,0.0001,30,v2,v1,v1,0.5967741935483871,0.7137096774193549,
2008-01-04,2015-01-02,2015-07-01,7,0.001,30,v2,v1,v1,0.5967741935483871,0.8617511520737328,
2008-01-04,2015-01-02,2015-07-01,7,0.01,30,v2,v1,v1,0.5725806451612904,0.9786866359447005,
2008-07-02,2015-07-01,2015-12-31,7,1e-05,30,v2,v1,v1,0.5703125,0.6428571428571429,
2008-07-02,2015-07-01,2015-12-31,7,0.0001,30,v2,v1,v1,0.53125,0.7304147465437788,
2008-07-02,2015-07-01,2015-12-31,7,0.001,30,v2,v1,v1,0.5078125,0.8755760368663594,
2008-07-02,2015-07-01,2015-12-31,7,0.01,30,v2,v1,v1,0.4609375,0.9804147465437788,
2009-01-06,2016-01-04,2016-07-01,7,1e-05,30,v2,v1,v1,0.448,0.6443804034582132,
2009-01-06,2016-01-04,2016-07-01,7,0.0001,30,v2,v1,v1,0.44,0.732564841498559,
2009-01-06,2016-01-04,2016-07-01,7,0.001,30,v2,v1,v1,0.528,0.8760806916426513,
2009-01-06,2016-01-04,2016-07-01,7,0.01,30,v2,v1,v1,0.504,0.9890489913544669,
2009-07-02,2016-07-01,2016-12-30,7,1e-05,30,v2,v1,v1,0.6141732283464567,0.6125503742084053,
2009-07-02,2016-07-01,2016-12-30,7,0.0001,30,v2,v1,v1,0.6692913385826772,0.7386298215313759,
2009-07-02,2016-07-01,2016-12-30,7,0.001,30,v2,v1,v1,0.6299212598425197,0.8791018998272885,
2009-07-02,2016-07-01,2016-12-30,7,0.01,30,v2,v1,v1,0.6141732283464567,0.9867587795048935,
