date,title,url,Score
2017-10-13,生意社：10月13日河南豫光金铅硫酸价格稳定,http://futures.jrj.com.cn/2017/10/13160723227479.shtml,"{u'positive_prob': 0.529638, u'confidence': 0.407238, u'negative_prob': 0.470362, u'sentiment': 1}"
2017-10-12,10月12日上海1#铅市况快报,http://futures.jrj.com.cn/2017/10/12121523219813.shtml,"{u'positive_prob': 0.575589, u'confidence': 0.056865, u'negative_prob': 0.424411, u'sentiment': 2}"
2017-10-12,10月12日其他地区1#铅市况快报,http://futures.jrj.com.cn/2017/10/12122123219821.shtml,"{u'positive_prob': 0.532367, u'confidence': 0.35266, u'negative_prob': 0.467633, u'sentiment': 1}"
2017-10-12,【SMM铅早讯】沪铅主力10日均线施压 铅价走势偏弱,http://futures.jrj.com.cn/2017/10/12085823218638.shtml,"{u'positive_prob': 0.417141, u'confidence': 0.0730202, u'negative_prob': 0.582859, u'sentiment': 0}"
2017-10-12,市场情绪回暖，沪铅收复日内跌幅,http://www.shmet.com/cms/c-833208.html,"{u'positive_prob': 0.430747, u'confidence': 0.0427839, u'negative_prob': 0.569253, u'sentiment': 0}"
2017-10-12,供应仍趋紧或给铅价后市带来利好消息,http://futures.jrj.com.cn/2017/10/12160723220746.shtml,"{u'positive_prob': 0.426516, u'confidence': 0.0521869, u'negative_prob': 0.573484, u'sentiment': 0}"
2017-10-12,【SMM期铅简评】市场看空情绪蔓延，沪铅回调风险加大,http://futures.jrj.com.cn/2017/10/12165323221011.shtml,"{u'positive_prob': 0.3366, u'confidence': 0.251999, u'negative_prob': 0.6634, u'sentiment': 0}"
2017-10-11,10月11日上海1#铅市况快报,http://futures.jrj.com.cn/2017/10/11114623214802.shtml,"{u'positive_prob': 0.595586, u'confidence': 0.101303, u'negative_prob': 0.404414, u'sentiment': 2}"
2017-10-11,10月11日其他地区1#铅市况快报,http://futures.jrj.com.cn/2017/10/11114723214804.shtml,"{u'positive_prob': 0.552777, u'confidence': 0.00617199, u'negative_prob': 0.447223, u'sentiment': 2}"
2017-10-11,商品空头行情延续，沪铅收获三连阴,http://www.shmet.com/cms/c-832852.html,"{u'positive_prob': 0.556271, u'confidence': 0.0139354, u'negative_prob': 0.443729, u'sentiment': 2}"
2017-10-11,【SMM期铅简评】沪铅主力避险情绪升温，合约基差不断扩大,http://futures.jrj.com.cn/2017/10/11165123216437.shtml,"{u'positive_prob': 0.514835, u'confidence': 0.703296, u'negative_prob': 0.485165, u'sentiment': 1}"
2017-10-10,【SMM铅早讯】铅价短期或维持蓄势整固走势,http://futures.jrj.com.cn/2017/10/10084923208873.shtml,"{u'positive_prob': 0.459764, u'confidence': 0.195271, u'negative_prob': 0.540236, u'sentiment': 1}"
2017-10-10,市场偏空氛围依旧，沪铅领跌基本金属,http://www.shmet.com/cms/c-832554.html,"{u'positive_prob': 0.510812, u'confidence': 0.783769, u'negative_prob': 0.489188, u'sentiment': 1}"
2017-10-10,【SMM金属早餐】镍主产区被要求错峰限停产镍价大涨 凡口铅锌矿停产检修,http://futures.jrj.com.cn/2017/10/10075323208613.shtml,"{u'positive_prob': 0.312982, u'confidence': 0.304484, u'negative_prob': 0.687018, u'sentiment': 0}"
2017-10-10,【SMM期铅简评】沪铅持续区间盘整，蓄力整固,http://futures.jrj.com.cn/2017/10/10170923211530.shtml,"{u'positive_prob': 0.713745, u'confidence': 0.363878, u'negative_prob': 0.286255, u'sentiment': 2}"
2017-10-10,10月10日上海1#铅市况快报,http://futures.jrj.com.cn/2017/10/10120723210175.shtml,"{u'positive_prob': 0.575013, u'confidence': 0.0555845, u'negative_prob': 0.424987, u'sentiment': 2}"
2017-10-10,10月10日其他地区1#铅市况快报,http://futures.jrj.com.cn/2017/10/10121023210190.shtml,"{u'positive_prob': 0.531814, u'confidence': 0.363725, u'negative_prob': 0.468186, u'sentiment': 1}"
2017-10-09,外盘走弱拖累，沪铅涨势受限,http://www.shmet.com/cms/c-832255.html,"{u'positive_prob': 0.491625, u'confidence': 0.832493, u'negative_prob': 0.508375, u'sentiment': 1}"
2017-10-09,【SMM期铅简评】沪铅持续减仓，逼仓可能性较小,http://futures.jrj.com.cn/2017/10/09171823206912.shtml,"{u'positive_prob': 0.394996, u'confidence': 0.122231, u'negative_prob': 0.605004, u'sentiment': 0}"
2017-10-09,10月9日上海1#铅市况快报,http://futures.jrj.com.cn/2017/10/09123923205727.shtml,"{u'positive_prob': 0.595807, u'confidence': 0.101793, u'negative_prob': 0.404193, u'sentiment': 2}"
2017-10-09,10月9日其他地区1#铅市况快报,http://futures.jrj.com.cn/2017/10/09124023205728.shtml,"{u'positive_prob': 0.552973, u'confidence': 0.00660631, u'negative_prob': 0.447027, u'sentiment': 2}"
2017-09-30,生意社：本周铅价小幅上涨0.29%（9.25-9.29),http://futures.jrj.com.cn/2017/09/30104223192882.shtml,"{u'positive_prob': 0.410818, u'confidence': 0.0870706, u'negative_prob': 0.589182, u'sentiment': 0}"
2017-09-29,生意社：9月29日河南豫光金铅硫酸价格稳定,http://futures.jrj.com.cn/2017/09/29110323188155.shtml,"{u'positive_prob': 0.585108, u'confidence': 0.0780175, u'negative_prob': 0.414892, u'sentiment': 2}"
2017-09-29,9月29日其他地区1#铅市况快报,http://futures.jrj.com.cn/2017/09/29113823187962.shtml,"{u'positive_prob': 0.534684, u'confidence': 0.306311, u'negative_prob': 0.465315, u'sentiment': 1}"
2017-09-29,9月29日上海1#铅市况快报,http://futures.jrj.com.cn/2017/09/29113823187963.shtml,"{u'positive_prob': 0.577847, u'confidence': 0.061883, u'negative_prob': 0.422153, u'sentiment': 2}"
2017-09-29,【SMM分析】金属大涨喜迎双节 铜铅大涨近3%,http://futures.jrj.com.cn/2017/09/29170623189731.shtml,"{u'positive_prob': 0.504559, u'confidence': 0.908816, u'negative_prob': 0.495441, u'sentiment': 1}"
2017-09-29,【SMM期铅简评】沪铅涨势强劲，再冲年内新高,http://futures.jrj.com.cn/2017/09/29165023189598.shtml,"{u'positive_prob': 0.72416, u'confidence': 0.387023, u'negative_prob': 0.27584, u'sentiment': 2}"
2017-09-29,文华商品探底回升，铅价收涨逾3%,http://www.shmet.com/cms/c-831835.html,"{u'positive_prob': 0.345468, u'confidence': 0.232294, u'negative_prob': 0.654532, u'sentiment': 0}"
2017-09-28,下方支撑较强，沪铅小幅收涨,http://www.shmet.com/cms/c-831573.html,"{u'positive_prob': 0.42685, u'confidence': 0.0514449, u'negative_prob': 0.57315, u'sentiment': 0}"
2017-09-28,【SMM铅早讯】铅价节前走势或仍以高位震荡为主,http://futures.jrj.com.cn/2017/09/28085823180776.shtml,"{u'positive_prob': 0.475135, u'confidence': 0.502708, u'negative_prob': 0.524865, u'sentiment': 1}"
2017-09-28,9月28日上海1#铅市况快报,http://futures.jrj.com.cn/2017/09/28121423182088.shtml,"{u'positive_prob': 0.53533, u'confidence': 0.29341, u'negative_prob': 0.464671, u'sentiment': 1}"
2017-09-28,9月28日其他地区1#铅市况快报,http://futures.jrj.com.cn/2017/09/28121623182096.shtml,"{u'positive_prob': 0.491886, u'confidence': 0.83772, u'negative_prob': 0.508114, u'sentiment': 1}"
2017-09-28,【SMM期铅简评】多空抛仓，沪铅触及5日均线,http://futures.jrj.com.cn/2017/09/28173623183960.shtml,"{u'positive_prob': 0.515711, u'confidence': 0.68578, u'negative_prob': 0.484289, u'sentiment': 1}"
2017-09-27,铅：基本面向好 或继续维持涨势,http://futures.jrj.com.cn/2017/09/27155223177194.shtml,"{u'positive_prob': 0.706646, u'confidence': 0.348102, u'negative_prob': 0.293354, u'sentiment': 2}"
2017-09-27,9月27日其他地区1#铅市况快报,http://futures.jrj.com.cn/2017/09/27114923176034.shtml,"{u'positive_prob': 0.564141, u'confidence': 0.0314249, u'negative_prob': 0.435859, u'sentiment': 2}"
2017-09-27,9月27日上海1#铅市况快报,http://futures.jrj.com.cn/2017/09/27114923176033.shtml,"{u'positive_prob': 0.606705, u'confidence': 0.126012, u'negative_prob': 0.393295, u'sentiment': 2}"
2017-09-27,锌价走强带动，沪铅先抑后扬,http://www.shmet.com/cms/c-831203.html,"{u'positive_prob': 0.528123, u'confidence': 0.43754, u'negative_prob': 0.471877, u'sentiment': 1}"
2017-09-27,上期所调高PB11平仓手续费 铅锌资金流重做调整,http://futures.jrj.com.cn/2017/09/27073223174324.shtml,"{u'positive_prob': 0.400308, u'confidence': 0.110426, u'negative_prob': 0.599692, u'sentiment': 0}"
2017-09-27,生意社：9月27日河南豫光金铅硫酸装置正常,http://futures.jrj.com.cn/2017/09/27105723175872.shtml,"{u'positive_prob': 0.402582, u'confidence': 0.105372, u'negative_prob': 0.597417, u'sentiment': 0}"
2017-09-27,【SMM铅早讯】铅价短期高位震荡格局不改,http://futures.jrj.com.cn/2017/09/27090123174792.shtml,"{u'positive_prob': 0.464319, u'confidence': 0.286375, u'negative_prob': 0.535681, u'sentiment': 1}"
2017-09-26,升贴水持续上扬 沪铅逼仓风险升温,http://futures.hexun.com/2017-09-26/191006365.html,"{u'positive_prob': 0.430845, u'confidence': 0.042567, u'negative_prob': 0.569155, u'sentiment': 0}"
2017-09-26,资金再度大幅涌入黑色系 沪铅逼仓风险升温？,http://futures.jrj.com.cn/2017/09/26074723168277.shtml,"{u'positive_prob': 0.260209, u'confidence': 0.421757, u'negative_prob': 0.739791, u'sentiment': 0}"
2017-09-26,【SMM铅早讯】铅价短期或以高位震荡为主,http://futures.jrj.com.cn/2017/09/26090023168700.shtml,"{u'positive_prob': 0.48742, u'confidence': 0.748405, u'negative_prob': 0.51258, u'sentiment': 1}"
2017-09-26,生意社：9月26日河南豫光金铅硫酸装置正常,http://futures.jrj.com.cn/2017/09/26153223171419.shtml,"{u'positive_prob': 0.366311, u'confidence': 0.185975, u'negative_prob': 0.633689, u'sentiment': 0}"
2017-09-26,沪锌涨逾2%领涨基本金属 沪铅逼仓步伐加快,http://futures.jrj.com.cn/2017/09/26181323172134.shtml,"{u'positive_prob': 0.510372, u'confidence': 0.792569, u'negative_prob': 0.489628, u'sentiment': 1}"
2017-09-26,【SMM期铅简评】铅价短期走势仍偏强,http://futures.jrj.com.cn/2017/09/26165323171615.shtml,"{u'positive_prob': 0.448475, u'confidence': 0.00338965, u'negative_prob': 0.551525, u'sentiment': 0}"
2017-09-26,9月26日上海1#铅市况快报,http://futures.jrj.com.cn/2017/09/26122123170133.shtml,"{u'positive_prob': 0.564943, u'confidence': 0.0332063, u'negative_prob': 0.435057, u'sentiment': 2}"
2017-09-26,9月26日其他地区1#铅市况快报,http://futures.jrj.com.cn/2017/09/26122323170157.shtml,"{u'positive_prob': 0.521614, u'confidence': 0.567728, u'negative_prob': 0.478386, u'sentiment': 1}"
2017-09-26,市场情绪好转，沪铅延续涨势,http://www.shmet.com/cms/c-830849.html,"{u'positive_prob': 0.417664, u'confidence': 0.0718586, u'negative_prob': 0.582336, u'sentiment': 0}"
2017-09-25,【SMM铅早讯】铅价短期或维持高位震荡走势,http://futures.jrj.com.cn/2017/09/25090023162612.shtml,"{u'positive_prob': 0.462532, u'confidence': 0.250633, u'negative_prob': 0.537468, u'sentiment': 1}"
2017-09-25,9月25日上海1#铅市况快报,http://futures.jrj.com.cn/2017/09/25114523163811.shtml,"{u'positive_prob': 0.537794, u'confidence': 0.244125, u'negative_prob': 0.462206, u'sentiment': 1}"
2017-09-25,关于调整铅相关合约平今仓交易手续费的通知,http://futures.jrj.com.cn/2017/09/25155923165116.shtml,"{u'positive_prob': 0.453218, u'confidence': 0.0643611, u'negative_prob': 0.546782, u'sentiment': 1}"
2017-09-25,【SMM期铅简评】铅价短期或维持高位震荡走势,http://futures.jrj.com.cn/2017/09/25163623165416.shtml,"{u'positive_prob': 0.433039, u'confidence': 0.0376909, u'negative_prob': 0.566961, u'sentiment': 0}"
2017-09-25,生意社：9月25日河南豫光金铅硫酸价格稳定,http://futures.jrj.com.cn/2017/09/25154123165314.shtml,"{u'positive_prob': 0.546019, u'confidence': 0.0796139, u'negative_prob': 0.453981, u'sentiment': 1}"
2017-09-25,9月25日其他地区1#铅市况快报,http://futures.jrj.com.cn/2017/09/25114623163814.shtml,"{u'positive_prob': 0.494309, u'confidence': 0.886182, u'negative_prob': 0.505691, u'sentiment': 1}"
2017-09-25,低库存态势支撑，沪铅偏强震荡,http://www.shmet.com/cms/c-830513.html,"{u'positive_prob': 0.293867, u'confidence': 0.346962, u'negative_prob': 0.706133, u'sentiment': 0}"
2017-09-22,【SMM期铅简评】沪期铅晚间或以区间震荡为主,http://futures.jrj.com.cn/2017/09/22182723156701.shtml,"{u'positive_prob': 0.548985, u'confidence': 0.0202918, u'negative_prob': 0.451015, u'sentiment': 1}"
2017-09-22,【SMM铅早讯】铅价冲21000受阻 短期或维持蓄势整固走势,http://futures.jrj.com.cn/2017/09/22085923153441.shtml,"{u'positive_prob': 0.430445, u'confidence': 0.0434548, u'negative_prob': 0.569555, u'sentiment': 0}"
2017-09-22,生意社：本周铅价小幅上涨2.74%（9.18-9.22),http://futures.jrj.com.cn/2017/09/22154923155999.shtml,"{u'positive_prob': 0.410818, u'confidence': 0.0870706, u'negative_prob': 0.589182, u'sentiment': 0}"
2017-09-22,9月22日上海1#铅市况快报,http://futures.jrj.com.cn/2017/09/22115623154707.shtml,"{u'positive_prob': 0.552162, u'confidence': 0.00480347, u'negative_prob': 0.447838, u'sentiment': 2}"
2017-09-22,9月22日其他地区1#铅市况快报,http://futures.jrj.com.cn/2017/09/22115723154709.shtml,"{u'positive_prob': 0.508747, u'confidence': 0.825059, u'negative_prob': 0.491253, u'sentiment': 1}"
2017-09-22,空头氛围浓厚，沪铅大幅下挫,http://www.shmet.com/cms/c-830148.html,"{u'positive_prob': 0.71296, u'confidence': 0.362134, u'negative_prob': 0.28704, u'sentiment': 2}"
2017-09-21,再生铅蓄电池产业峰会会议纪要,http://futures.jrj.com.cn/2017/09/21104223148180.shtml,"{u'positive_prob': 0.542042, u'confidence': 0.159155, u'negative_prob': 0.457958, u'sentiment': 1}"
2017-09-21,【SMM期铅简评】沪期铅晚间或以高位盘整为主,http://futures.jrj.com.cn/2017/09/21173323150547.shtml,"{u'positive_prob': 0.554749, u'confidence': 0.0105533, u'negative_prob': 0.445251, u'sentiment': 2}"
2017-09-21,抗跌性较强，沪铅震荡收平,http://www.shmet.com/cms/c-829899.html,"{u'positive_prob': 0.517252, u'confidence': 0.654969, u'negative_prob': 0.482748, u'sentiment': 1}"
2017-09-21,9月21日上海1#铅市况快报,http://futures.jrj.com.cn/2017/09/21121823148908.shtml,"{u'positive_prob': 0.52171, u'confidence': 0.565799, u'negative_prob': 0.47829, u'sentiment': 1}"
2017-09-21,9月21日其他地区1#铅市况快报,http://futures.jrj.com.cn/2017/09/21122023148916.shtml,"{u'positive_prob': 0.478314, u'confidence': 0.566279, u'negative_prob': 0.521686, u'sentiment': 1}"
2017-09-20,期市午评：沪铅领涨有色系 螺纹坚守3700,http://futures.jrj.com.cn/2017/09/20113323142334.shtml,"{u'positive_prob': 0.564484, u'confidence': 0.0321865, u'negative_prob': 0.435516, u'sentiment': 2}"
2017-09-20,9月20日上海1#铅市况快报,http://futures.jrj.com.cn/2017/09/20121623142657.shtml,"{u'positive_prob': 0.580313, u'confidence': 0.0673615, u'negative_prob': 0.419687, u'sentiment': 2}"
2017-09-20,9月20日其他地区1#铅市况快报,http://futures.jrj.com.cn/2017/09/20121723142659.shtml,"{u'positive_prob': 0.537209, u'confidence': 0.255825, u'negative_prob': 0.462791, u'sentiment': 1}"
2017-09-20,铅价飞涨 突破两万大关——近期无望回落,http://futures.hexun.com/2017-09-20/190926879.html,"{u'positive_prob': 0.477568, u'confidence': 0.551351, u'negative_prob': 0.522433, u'sentiment': 1}"
2017-09-20,低库持续发酵，铅价易涨难跌,http://www.shmet.com/cms/c-829522.html,"{u'positive_prob': 0.140512, u'confidence': 0.687751, u'negative_prob': 0.859488, u'sentiment': 0}"
2017-09-20,【SMM铅早讯】铅价短期走势或仍以高位震荡为主,http://futures.jrj.com.cn/2017/09/20085323141006.shtml,"{u'positive_prob': 0.461076, u'confidence': 0.221515, u'negative_prob': 0.538924, u'sentiment': 1}"
2017-09-20,今日要闻：铅价触及2万大关 揭秘背后的推涨因素,http://futures.jrj.com.cn/2017/09/20085723141032.shtml,"{u'positive_prob': 0.325881, u'confidence': 0.275819, u'negative_prob': 0.674119, u'sentiment': 0}"
2017-09-20,【SMM期铅简评】沪期铅短期或蓄力整固 继续寻求上方突破,http://futures.jrj.com.cn/2017/09/20173923144349.shtml,"{u'positive_prob': 0.702579, u'confidence': 0.339065, u'negative_prob': 0.297421, u'sentiment': 2}"
2017-09-19,市场氛围偏空，铅价冲高回落,http://www.shmet.com/cms/c-829193.html,"{u'positive_prob': 0.266704, u'confidence': 0.407325, u'negative_prob': 0.733296, u'sentiment': 0}"
2017-09-19,【SMM调研】铅价触及2万大关 揭秘背后的推涨因素,http://futures.jrj.com.cn/2017/09/19170523137699.shtml,"{u'positive_prob': 0.307528, u'confidence': 0.316604, u'negative_prob': 0.692472, u'sentiment': 0}"
2017-09-19,9月19日上海1#铅市况快报,http://futures.jrj.com.cn/2017/09/19114723136179.shtml,"{u'positive_prob': 0.587452, u'confidence': 0.0832257, u'negative_prob': 0.412548, u'sentiment': 2}"
2017-09-19,9月19日其他地区1#铅市况快报,http://futures.jrj.com.cn/2017/09/19114923136188.shtml,"{u'positive_prob': 0.544452, u'confidence': 0.110964, u'negative_prob': 0.455548, u'sentiment': 1}"
2017-09-19,午评：铅锌发力有色全线飘红 郑煤大涨再创年内新高,http://futures.jrj.com.cn/2017/09/19113123136089.shtml,"{u'positive_prob': 0.647205, u'confidence': 0.21601, u'negative_prob': 0.352795, u'sentiment': 2}"
2017-09-18,9月18日上海1#铅市况快报,http://futures.jrj.com.cn/2017/09/18123823130284.shtml,"{u'positive_prob': 0.537407, u'confidence': 0.25187, u'negative_prob': 0.462594, u'sentiment': 1}"
2017-09-18,9月18日其他地区1#铅市况快报,http://futures.jrj.com.cn/2017/09/18123923130287.shtml,"{u'positive_prob': 0.493955, u'confidence': 0.879103, u'negative_prob': 0.506045, u'sentiment': 1}"
2017-09-18,【SMM铅早讯】铅价短期或维持高位震荡走势 蓄势上冲,http://futures.jrj.com.cn/2017/09/18084623128531.shtml,"{u'positive_prob': 0.46156, u'confidence': 0.231199, u'negative_prob': 0.53844, u'sentiment': 1}"
2017-09-18,低库存支撑，铅价短期偏强,http://www.shmet.com/cms/c-828841.html,"{u'positive_prob': 0.230425, u'confidence': 0.487944, u'negative_prob': 0.769575, u'sentiment': 0}"
2017-09-18,【SMM期铅简评】铅价短期或维持高位震荡走势,http://futures.jrj.com.cn/2017/09/18181223132359.shtml,"{u'positive_prob': 0.433039, u'confidence': 0.0376909, u'negative_prob': 0.566961, u'sentiment': 0}"
