date,title,url,Score
2016-10-12,沪铝1612合约多单部分减持，并背靠12450元之上逢低多，入场参考12550元附近,http://www.shmet.com/cms/c-775974.html,"{u'positive_prob': 0.51632, u'confidence': 0.673606, u'negative_prob': 0.48368, u'sentiment': 1}"
2016-10-12,从供给端、需求端和物流端解释铝产业链变化,http://futures.jrj.com.cn/2016/10/12135721559551.shtml,"{u'positive_prob': 0.659584, u'confidence': 0.24352, u'negative_prob': 0.340416, u'sentiment': 2}"
2016-10-12,贵金属弱势延续 锌铝已经开始转向,http://futures.jrj.com.cn/2016/10/12161721561096.shtml,"{u'positive_prob': 0.642669, u'confidence': 0.205932, u'negative_prob': 0.35733, u'sentiment': 2}"
2016-10-12,明年轧制铝需求将增长4-5% 受助于汽车和易拉罐需求,http://futures.jrj.com.cn/2016/10/12092521558064.shtml,"{u'positive_prob': 0.808551, u'confidence': 0.574559, u'negative_prob': 0.191449, u'sentiment': 2}"
2016-10-11,沪铝仍持多头思路，铜锌镍新单宜观望,http://www.shmet.com/cms/c-775737.html,"{u'positive_prob': 0.627419, u'confidence': 0.172042, u'negative_prob': 0.372581, u'sentiment': 2}"
2016-10-11,华泰期货锌铝日报20161011：锌铝价格或将继续震荡,https://www.htfc.com/main/a/20161011/10052594.shtml,"{u'positive_prob': 0.59523, u'confidence': 0.100511, u'negative_prob': 0.40477, u'sentiment': 2}"
2016-10-11,沪铝多单继续,http://www.shmet.com/cms/c-775876.html,"{u'positive_prob': 0.675031, u'confidence': 0.277847, u'negative_prob': 0.324969, u'sentiment': 2}"
2016-10-11,人民币贬值预期提振铜铝,http://www.shmet.com/cms/c-775873.html,"{u'positive_prob': 0.507285, u'confidence': 0.854291, u'negative_prob': 0.492715, u'sentiment': 1}"
2016-10-11,铝中豪杰——进口铝市场日报2016.10.11,http://www.shmet.com/cms/c-775842.html,"{u'positive_prob': 0.691018, u'confidence': 0.313373, u'negative_prob': 0.308982, u'sentiment': 2}"
2016-10-11,浅析铝产业链变化及影响,http://futures.jrj.com.cn/2016/10/11065221551636.shtml,"{u'positive_prob': 0.596396, u'confidence': 0.103103, u'negative_prob': 0.403604, u'sentiment': 2}"
2016-10-11,多因素共振 铝价进入中期上涨行情,http://futures.jrj.com.cn/2016/10/11110521552989.shtml,"{u'positive_prob': 0.304928, u'confidence': 0.322383, u'negative_prob': 0.695072, u'sentiment': 0}"
2016-10-10,沪铝强势飙升 因国家严控铝过剩产能,http://www.shmet.com/cms/c-775670.html,"{u'positive_prob': 0.579081, u'confidence': 0.0646239, u'negative_prob': 0.420919, u'sentiment': 2}"
2016-10-10,沪铝受利好消息影响继续看涨。,http://www.shmet.com/cms/c-775674.html,"{u'positive_prob': 0.443185, u'confidence': 0.0151454, u'negative_prob': 0.556815, u'sentiment': 0}"
2016-10-10,铝中豪杰——进口铝市场日报2016.10.10,http://www.shmet.com/cms/c-775640.html,"{u'positive_prob': 0.691018, u'confidence': 0.313373, u'negative_prob': 0.308982, u'sentiment': 2}"
2016-10-10,中国铝消费仍然保持快速增长,http://futures.jrj.com.cn/2016/10/10162921549252.shtml,"{u'positive_prob': 0.569055, u'confidence': 0.0423434, u'negative_prob': 0.430945, u'sentiment': 2}"
2016-10-10,金九银十 10月铝价重心或继续上移,http://futures.jrj.com.cn/2016/10/10184321550304.shtml,"{u'positive_prob': 0.53012, u'confidence': 0.397599, u'negative_prob': 0.46988, u'sentiment': 1}"
2016-10-09,国务院：各地不得以任何方式新增电解铝产能,http://futures.jrj.com.cn/2016/10/09132721544575.shtml,"{u'positive_prob': 0.591935, u'confidence': 0.0931888, u'negative_prob': 0.408065, u'sentiment': 2}"
2016-10-09,1-8份终端房地产用铝量监测,http://futures.jrj.com.cn/2016/10/09094721544223.shtml,"{u'positive_prob': 0.570082, u'confidence': 0.0446277, u'negative_prob': 0.429917, u'sentiment': 2}"
2016-10-09,节后综述：铝价上涨形态完好 料延续偏强行情,http://futures.jrj.com.cn/2016/10/09094521544213.shtml,"{u'positive_prob': 0.614273, u'confidence': 0.14283, u'negative_prob': 0.385726, u'sentiment': 2}"
2016-10-09,节前铝价大涨 节后或维持上行趋势,http://futures.jrj.com.cn/2016/10/09145321544814.shtml,"{u'positive_prob': 0.448457, u'confidence': 0.00342952, u'negative_prob': 0.551543, u'sentiment': 0}"
2016-09-30,铝中豪杰——进口铝市场日报2016.09.30,http://www.shmet.com/cms/c-775415.html,"{u'positive_prob': 0.691018, u'confidence': 0.313373, u'negative_prob': 0.308982, u'sentiment': 2}"
2016-09-30,铝锌前多持有，铜镍暂观望,http://www.shmet.com/cms/c-775322.html,"{u'positive_prob': 0.550382, u'confidence': 0.0008493, u'negative_prob': 0.449618, u'sentiment': 2}"
2016-09-30,市场质疑冻产协议 铜铝走势受到拖累,http://www.shmet.com/cms/c-775307.html,"{u'positive_prob': 0.257365, u'confidence': 0.428078, u'negative_prob': 0.742635, u'sentiment': 0}"
2016-09-30,看弱实不弱 关注套利机会——四季度铝价分析,http://futures.jrj.com.cn/2016/09/30183521537532.shtml,"{u'positive_prob': 0.207476, u'confidence': 0.538942, u'negative_prob': 0.792524, u'sentiment': 0}"
2016-09-30,钢铁之后会是铝？,http://futures.jrj.com.cn/2016/09/30183721537539.shtml,"{u'positive_prob': 0.447643, u'confidence': 0.00523819, u'negative_prob': 0.552357, u'sentiment': 0}"
2016-09-29,金属市场偏多氛围提振铜铝,http://www.shmet.com/cms/c-775234.html,"{u'positive_prob': 0.436727, u'confidence': 0.029496, u'negative_prob': 0.563273, u'sentiment': 0}"
2016-09-29,铝镍前多持有，铜锌新多尝试,http://www.shmet.com/cms/c-775064.html,"{u'positive_prob': 0.61307, u'confidence': 0.140156, u'negative_prob': 0.38693, u'sentiment': 2}"
2016-09-29,沪铝1612合约背靠12150元之上谨慎持多，目标12450元,http://www.shmet.com/cms/c-775099.html,"{u'positive_prob': 0.5029, u'confidence': 0.942008, u'negative_prob': 0.4971, u'sentiment': 1}"
2016-09-29,铝中豪杰——进口铝市场日报2016.09.29,http://www.shmet.com/cms/c-775169.html,"{u'positive_prob': 0.691018, u'confidence': 0.313373, u'negative_prob': 0.308982, u'sentiment': 2}"
2016-09-29,现铝供应紧张 期铝反弹格局仍延续,http://www.shmet.com/cms/c-775230.html,"{u'positive_prob': 0.732716, u'confidence': 0.406035, u'negative_prob': 0.267284, u'sentiment': 2}"
2016-09-29,钢铁之后会是铝？美国铝业协会加强对中国补贴的压力,http://futures.jrj.com.cn/2016/09/29161421533557.shtml,"{u'positive_prob': 0.692385, u'confidence': 0.316412, u'negative_prob': 0.307615, u'sentiment': 2}"
2016-09-29,华泰期货锌铝日报20160929：锌铝节前或震荡，注意轻仓过节,https://www.htfc.com/main/a/20160929/10050252.shtml,"{u'positive_prob': 0.587317, u'confidence': 0.0829261, u'negative_prob': 0.412683, u'sentiment': 2}"
2016-09-29,现铝供应紧张 期铝反弹格局仍延续,http://futures.jrj.com.cn/2016/09/29164521533661.shtml,"{u'positive_prob': 0.732716, u'confidence': 0.406035, u'negative_prob': 0.267284, u'sentiment': 2}"
2016-09-28,铝中豪杰——进口铝市场日报2016.09.28,http://www.shmet.com/cms/c-774989.html,"{u'positive_prob': 0.691018, u'confidence': 0.313373, u'negative_prob': 0.308982, u'sentiment': 2}"
2016-09-28,美元走强 铜铝受挫,http://www.shmet.com/cms/c-774890.html,"{u'positive_prob': 0.654298, u'confidence': 0.231773, u'negative_prob': 0.345702, u'sentiment': 2}"
2016-09-28,美元重返强势 铜铝震荡走弱,http://www.shmet.com/cms/c-775007.html,"{u'positive_prob': 0.551715, u'confidence': 0.00381125, u'negative_prob': 0.448285, u'sentiment': 2}"
2016-09-28,沪铝探底运 短期维持偏多思路,http://www.shmet.com/cms/c-775010.html,"{u'positive_prob': 0.510779, u'confidence': 0.784428, u'negative_prob': 0.489221, u'sentiment': 1}"
2016-09-28,华泰期货锌铝日报20160928：锌铝节前或震荡，注意轻仓过节,https://www.htfc.com/main/a/20160928/10049564.shtml,"{u'positive_prob': 0.587317, u'confidence': 0.0829261, u'negative_prob': 0.412683, u'sentiment': 2}"
2016-09-28,国内铝现货价格上扬,http://futures.jrj.com.cn/2016/09/28073121528293.shtml,"{u'positive_prob': 0.574379, u'confidence': 0.0541745, u'negative_prob': 0.425621, u'sentiment': 2}"
2016-09-27,运费上涨对铝行业影响几何？,http://futures.jrj.com.cn/2016/09/27141421526174.shtml,"{u'positive_prob': 0.437995, u'confidence': 0.0266773, u'negative_prob': 0.562005, u'sentiment': 0}"
2016-09-27,花旗紧急报告：黄金波动加剧 铜铝谨慎看待,http://futures.jrj.com.cn/2016/09/27141521526176.shtml,"{u'positive_prob': 0.393108, u'confidence': 0.126427, u'negative_prob': 0.606892, u'sentiment': 0}"
2016-09-27,沪铝延续反弹 运费上涨继续发酵,http://www.shmet.com/cms/c-774804.html,"{u'positive_prob': 0.784202, u'confidence': 0.52045, u'negative_prob': 0.215798, u'sentiment': 2}"
2016-09-27,乐观经济数据作用不大 铜弱铝强格局依旧,http://www.shmet.com/cms/c-774802.html,"{u'positive_prob': 0.653, u'confidence': 0.228888, u'negative_prob': 0.347, u'sentiment': 2}"
2016-09-27,沪铝1611合约背靠12300元之上谨慎持多，目标12600元,http://www.shmet.com/cms/c-774692.html,"{u'positive_prob': 0.498041, u'confidence': 0.960815, u'negative_prob': 0.501959, u'sentiment': 1}"
2016-09-27,铝中豪杰——进口铝市场日报2016.09.27,http://www.shmet.com/cms/c-774771.html,"{u'positive_prob': 0.691018, u'confidence': 0.313373, u'negative_prob': 0.308982, u'sentiment': 2}"
2016-09-26,华泰期货锌铝日报20160926：铝价需注意上涨压力 锌价仍待传导,https://www.htfc.com/main/a/20160926/10048729.shtml,"{u'positive_prob': 0.452798, u'confidence': 0.0559592, u'negative_prob': 0.547202, u'sentiment': 1}"
2016-09-26,铜铝镍前多继续持有，沪锌暂观望,http://www.shmet.com/cms/c-774461.html,"{u'positive_prob': 0.474498, u'confidence': 0.48996, u'negative_prob': 0.525502, u'sentiment': 1}"
2016-09-26,沪铝1611合约背靠12350元之上谨慎持多，目标12550元,http://www.shmet.com/cms/c-774474.html,"{u'positive_prob': 0.500418, u'confidence': 0.99164, u'negative_prob': 0.499582, u'sentiment': 1}"
2016-09-26,沪铝现货领涨盘面 大涨后有调整风险,http://futures.jrj.com.cn/2016/09/26072821521071.shtml,"{u'positive_prob': 0.429727, u'confidence': 0.0450518, u'negative_prob': 0.570273, u'sentiment': 0}"
2016-09-26,沪铝近月合约强势走高 因短期供应趋紧,http://www.shmet.com/cms/c-774588.html,"{u'positive_prob': 0.455776, u'confidence': 0.115524, u'negative_prob': 0.544224, u'sentiment': 1}"
2016-09-26,铝中豪杰——进口铝市场日报2016.09.26,http://www.shmet.com/cms/c-774552.html,"{u'positive_prob': 0.691018, u'confidence': 0.313373, u'negative_prob': 0.308982, u'sentiment': 2}"
2016-09-25,大宗商品周评：现货升水快速上涨 带动沪铝四连阳,http://futures.jrj.com.cn/2016/09/25091721520062.shtml,"{u'positive_prob': 0.680849, u'confidence': 0.290776, u'negative_prob': 0.319151, u'sentiment': 2}"
2016-09-23,华泰期货锌铝日报20160923：锌铝或将企稳,https://www.htfc.com/main/a/20160923/10047630.shtml,"{u'positive_prob': 0.612348, u'confidence': 0.138552, u'negative_prob': 0.387652, u'sentiment': 2}"
2016-09-23,整体氛围偏暖，铜锌铝镍前多继续持有,http://www.shmet.com/cms/c-774200.html,"{u'positive_prob': 0.796395, u'confidence': 0.547544, u'negative_prob': 0.203605, u'sentiment': 2}"
2016-09-23,沪铝1611合约背靠12300元之上谨慎持多,http://www.shmet.com/cms/c-774214.html,"{u'positive_prob': 0.434472, u'confidence': 0.0345066, u'negative_prob': 0.565528, u'sentiment': 0}"
2016-09-23,沪铝12500压力区震荡 空单再度进场,http://www.shmet.com/cms/c-774358.html,"{u'positive_prob': 0.578589, u'confidence': 0.0635321, u'negative_prob': 0.421411, u'sentiment': 2}"
2016-09-23,铝中豪杰——进口铝市场日报2016.09.23,http://www.shmet.com/cms/c-774299.html,"{u'positive_prob': 0.691018, u'confidence': 0.313373, u'negative_prob': 0.308982, u'sentiment': 2}"
2016-09-23,期市早评：沪铝领涨 待政策导向煤炭暂领跌,http://futures.jrj.com.cn/2016/09/23090321516393.shtml,"{u'positive_prob': 0.562024, u'confidence': 0.0267204, u'negative_prob': 0.437976, u'sentiment': 2}"
2016-09-22,沪铝1611合约可于12300-12000元间高抛低吸,http://www.shmet.com/cms/c-773987.html,"{u'positive_prob': 0.5995, u'confidence': 0.11, u'negative_prob': 0.4005, u'sentiment': 2}"
2016-09-22,铝中豪杰——进口铝市场日报2016.09.22,http://www.shmet.com/cms/c-774061.html,"{u'positive_prob': 0.691018, u'confidence': 0.313373, u'negative_prob': 0.308982, u'sentiment': 2}"
2016-09-22,美联储如期不加息 铜铝走势偏强,http://www.shmet.com/cms/c-774102.html,"{u'positive_prob': 0.355585, u'confidence': 0.20981, u'negative_prob': 0.644415, u'sentiment': 0}"
2016-09-22,沪铝重回12500压力区 空单再度进场,http://www.shmet.com/cms/c-774113.html,"{u'positive_prob': 0.582271, u'confidence': 0.0717135, u'negative_prob': 0.417729, u'sentiment': 2}"
2016-09-22,华泰期货锌铝日报20160922：锌铝价格或将继续震荡,https://www.htfc.com/main/a/20160922/10046984.shtml,"{u'positive_prob': 0.59523, u'confidence': 0.100511, u'negative_prob': 0.40477, u'sentiment': 2}"
2016-09-22,现货铝大涨背后因素 谨防铝价回调,http://futures.jrj.com.cn/2016/09/22135221513669.shtml,"{u'positive_prob': 0.420418, u'confidence': 0.0657382, u'negative_prob': 0.579582, u'sentiment': 0}"
2016-09-22,WBMS：1-7月全球原铝供应短缺51.3万吨,http://futures.jrj.com.cn/2016/09/22135421513678.shtml,"{u'positive_prob': 0.667065, u'confidence': 0.260143, u'negative_prob': 0.332935, u'sentiment': 2}"
2016-09-21,沪铝空单继续持有到11500平仓,http://www.shmet.com/cms/c-773880.html,"{u'positive_prob': 0.487293, u'confidence': 0.745853, u'negative_prob': 0.512707, u'sentiment': 1}"
2016-09-21,沪铝振荡走高 但还未突破均线压制,http://www.shmet.com/cms/c-773875.html,"{u'positive_prob': 0.375565, u'confidence': 0.16541, u'negative_prob': 0.624434, u'sentiment': 0}"
2016-09-21,铝中豪杰——进口铝市场日报2016.09.21,http://www.shmet.com/cms/c-773842.html,"{u'positive_prob': 0.691018, u'confidence': 0.313373, u'negative_prob': 0.308982, u'sentiment': 2}"
2016-09-21,沪铝1611合约可背靠12200元之下逢高空,http://www.shmet.com/cms/c-773767.html,"{u'positive_prob': 0.623031, u'confidence': 0.162291, u'negative_prob': 0.376969, u'sentiment': 2}"
2016-09-21,铜铝镍前多持有，沪锌新多尝试,http://www.shmet.com/cms/c-773744.html,"{u'positive_prob': 0.520557, u'confidence': 0.588864, u'negative_prob': 0.479443, u'sentiment': 1}"
2016-09-21,华泰期货锌铝日报20160921：锌铝价格企稳回升,https://www.htfc.com/main/a/20160921/10046378.shtml,"{u'positive_prob': 0.595552, u'confidence': 0.101226, u'negative_prob': 0.404448, u'sentiment': 2}"
2016-09-21,IAI：全球(除中国)8月原铝日均产量降至6.9万吨,http://futures.jrj.com.cn/2016/09/21095221509158.shtml,"{u'positive_prob': 0.675322, u'confidence': 0.278493, u'negative_prob': 0.324678, u'sentiment': 2}"
2016-09-20,铜铝走势内强外弱,http://www.shmet.com/cms/c-773548.html,"{u'positive_prob': 0.49834, u'confidence': 0.966804, u'negative_prob': 0.50166, u'sentiment': 1}"
2016-09-20,铝中豪杰——进口铝市场日报2016.09.20,http://www.shmet.com/cms/c-773648.html,"{u'positive_prob': 0.691018, u'confidence': 0.313373, u'negative_prob': 0.308982, u'sentiment': 2}"
2016-09-20,华泰期货锌铝日报20160920：锌铝价格企稳回升,https://www.htfc.com/main/a/20160920/10045689.shtml,"{u'positive_prob': 0.595552, u'confidence': 0.101226, u'negative_prob': 0.404448, u'sentiment': 2}"
2016-09-20,华泰期货锌铝日报20160920：锌铝价格企稳回升,https://www.htfc.com/main/a/20160920/10046289.shtml,"{u'positive_prob': 0.595552, u'confidence': 0.101226, u'negative_prob': 0.404448, u'sentiment': 2}"
2016-09-20,铜铝镍持多头思路，沪锌暂观望,http://www.shmet.com/cms/c-773545.html,"{u'positive_prob': 0.495581, u'confidence': 0.91162, u'negative_prob': 0.504419, u'sentiment': 1}"
2016-09-20,明年铝价有望企稳,http://futures.jrj.com.cn/2016/09/20135721506135.shtml,"{u'positive_prob': 0.597512, u'confidence': 0.105582, u'negative_prob': 0.402488, u'sentiment': 2}"
2016-09-20,全球库存持续下滑 明年铝价有望企稳,http://futures.jrj.com.cn/2016/09/20070721504680.shtml,"{u'positive_prob': 0.67495, u'confidence': 0.277667, u'negative_prob': 0.32505, u'sentiment': 2}"
2016-09-19,旧的未去新的不断产出 电解铝去产能僵局怎么破,http://futures.jrj.com.cn/2016/09/19134921502543.shtml,"{u'positive_prob': 0.0704586, u'confidence': 0.843425, u'negative_prob': 0.929541, u'sentiment': 0}"
2016-09-19,铜铝前多持有，锌镍暂观望,http://www.shmet.com/cms/c-773361.html,"{u'positive_prob': 0.455864, u'confidence': 0.117285, u'negative_prob': 0.544136, u'sentiment': 1}"
2016-09-19,铝中豪杰——进口铝市场日报2016.09.19,http://www.shmet.com/cms/c-773455.html,"{u'positive_prob': 0.691018, u'confidence': 0.313373, u'negative_prob': 0.308982, u'sentiment': 2}"
2016-09-14,华泰期货锌铝期货日报20160913：锌铝或将企稳,https://www.htfc.com/main/a/20160914/10044203.shtml,"{u'positive_prob': 0.573444, u'confidence': 0.0520971, u'negative_prob': 0.426556, u'sentiment': 2}"
2016-09-14,铜铝前多持有，锌镍暂观望,http://www.shmet.com/cms/c-773066.html,"{u'positive_prob': 0.455864, u'confidence': 0.117285, u'negative_prob': 0.544136, u'sentiment': 1}"
2016-09-14,铝中豪杰——进口铝市场日报2016.09.14,http://www.shmet.com/cms/c-773182.html,"{u'positive_prob': 0.691018, u'confidence': 0.313373, u'negative_prob': 0.308982, u'sentiment': 2}"
2016-09-13,华泰期货锌铝期货日报20160913：锌铝或将企稳,https://www.htfc.com/main/a/20160913/10043503.shtml,"{u'positive_prob': 0.573444, u'confidence': 0.0520971, u'negative_prob': 0.426556, u'sentiment': 2}"
2016-09-13,沪铝空单继续持有到11500平仓,http://www.shmet.com/cms/c-772980.html,"{u'positive_prob': 0.487293, u'confidence': 0.745853, u'negative_prob': 0.512707, u'sentiment': 1}"
