date,title,url,Score
2014-11-18,"期锡下滑0.13%，收报每吨19,725美元",http://futures.jrj.com.cn/2014/11/18133018376173.shtml,"{u'positive_prob': 0.392179, u'confidence': 0.128491, u'negative_prob': 0.607821, u'sentiment': 0}"
2014-11-17,"期锡下滑0.6%，收报每吨19,750美元",http://futures.jrj.com.cn/2014/11/17145618368998.shtml,"{u'positive_prob': 0.424105, u'confidence': 0.0575439, u'negative_prob': 0.575895, u'sentiment': 0}"
2014-11-14,"期锡下滑1.3%，收报每吨19,860美元",http://futures.jrj.com.cn/2014/11/14132218356573.shtml,"{u'positive_prob': 0.394377, u'confidence': 0.123606, u'negative_prob': 0.605623, u'sentiment': 0}"
2014-11-13,"期锡下滑0.35%，收报每吨20,125美元",http://futures.jrj.com.cn/2014/11/13132118348706.shtml,"{u'positive_prob': 0.381728, u'confidence': 0.151717, u'negative_prob': 0.618272, u'sentiment': 0}"
2014-11-05,美国商务部：美国9月未加工锡进出口分项数据一览表,http://futures.jrj.com.cn/2014/11/05094118299875.shtml,"{u'positive_prob': 0.62125, u'confidence': 0.158334, u'negative_prob': 0.37875, u'sentiment': 2}"
2014-10-30,PT TIMAH：预计今年锡产量将跳增12%，但计划控制产量以提振价格,http://futures.jrj.com.cn/2014/10/30091418263106.shtml,"{u'positive_prob': 0.599901, u'confidence': 0.110892, u'negative_prob': 0.400099, u'sentiment': 2}"
2014-10-29,印尼限制精炼锡出口量 四季度将大跌30%,http://futures.jrj.com.cn/2014/10/29100518255599.shtml,"{u'positive_prob': 0.525436, u'confidence': 0.491272, u'negative_prob': 0.474564, u'sentiment': 1}"
2014-10-22,"期锡升0.5%，报19,450美元",http://futures.jrj.com.cn/2014/10/22131018213512.shtml,"{u'positive_prob': 0.598625, u'confidence': 0.108055, u'negative_prob': 0.401375, u'sentiment': 2}"
2014-10-21,标准银行看好铜市未来 铝锌铅镍锡市陷短缺,http://futures.jrj.com.cn/2014/10/21103218204426.shtml,"{u'positive_prob': 0.590647, u'confidence': 0.0903266, u'negative_prob': 0.409353, u'sentiment': 2}"
2014-10-21,标银看好铜市未来 铝锌铅镍锡市陷短缺,http://futures.jrj.com.cn/2014/10/21100018204094.shtml,"{u'positive_prob': 0.584092, u'confidence': 0.0757607, u'negative_prob': 0.415908, u'sentiment': 2}"
2014-10-17,镍锡期货合约草案亮相 有望年内上市,http://futures.jrj.com.cn/2014/10/17110118186179.shtml,"{u'positive_prob': 0.554407, u'confidence': 0.00979424, u'negative_prob': 0.445593, u'sentiment': 2}"
2014-10-15,业内预计锡价将进一步下跌,http://futures.jrj.com.cn/2014/10/15101518170556.shtml,"{u'positive_prob': 0.426841, u'confidence': 0.0514645, u'negative_prob': 0.573159, u'sentiment': 0}"
2014-10-15,楼市信贷再破冰 伦铜上涨锡价领跌,http://futures.jrj.com.cn/2014/10/15094318170177.shtml,"{u'positive_prob': 0.43936, u'confidence': 0.023645, u'negative_prob': 0.56064, u'sentiment': 0}"
2014-10-15,印尼财长:中国经济新常态 镍锡价有下行压力,http://futures.jrj.com.cn/2014/10/15152218172857.shtml,"{u'positive_prob': 0.684037, u'confidence': 0.297861, u'negative_prob': 0.315963, u'sentiment': 2}"
2014-10-15,期锡是价格变动最大的LME金属，大跌2.5%,http://futures.jrj.com.cn/2014/10/15130618171545.shtml,"{u'positive_prob': 0.550012, u'confidence': 2.71532e-05, u'negative_prob': 0.449988, u'sentiment': 2}"
2014-10-14,期锡收跌0.25%，报每吨20150美元,http://futures.jrj.com.cn/2014/10/14131618163357.shtml,"{u'positive_prob': 0.59045, u'confidence': 0.0898894, u'negative_prob': 0.40955, u'sentiment': 2}"
2014-10-13,国内现货市场锡价小幅波动,http://futures.jrj.com.cn/2014/10/13133218155505.shtml,"{u'positive_prob': 0.467986, u'confidence': 0.359712, u'negative_prob': 0.532014, u'sentiment': 1}"
2014-10-10,镍锡期货年内上市已达成共识,http://futures.jrj.com.cn/2014/10/10213118145122.shtml,"{u'positive_prob': 0.504072, u'confidence': 0.918557, u'negative_prob': 0.495928, u'sentiment': 1}"
2014-10-09,"法国巴黎银行预计2014年锡均价为每吨22,100美元",http://futures.jrj.com.cn/2014/10/09101818132941.shtml,"{u'positive_prob': 0.601821, u'confidence': 0.115157, u'negative_prob': 0.398179, u'sentiment': 2}"
2014-10-09,期锡跌0.9%，收报每吨20150美元,http://futures.jrj.com.cn/2014/10/09130618134007.shtml,"{u'positive_prob': 0.423415, u'confidence': 0.0590783, u'negative_prob': 0.576585, u'sentiment': 0}"
2014-10-09,印尼锡出口再度收紧 价格影响待观察,http://futures.jrj.com.cn/2014/10/09143918134599.shtml,"{u'positive_prob': 0.493982, u'confidence': 0.879646, u'negative_prob': 0.506018, u'sentiment': 1}"
2014-10-08,期锡跌0.8%，收报每吨20325美元,http://futures.jrj.com.cn/2014/10/08131718125649.shtml,"{u'positive_prob': 0.420081, u'confidence': 0.0664873, u'negative_prob': 0.579919, u'sentiment': 0}"
2014-09-30,期锡报20400美元，跌0.5%,http://futures.jrj.com.cn/2014/09/30131118107490.shtml,"{u'positive_prob': 0.537033, u'confidence': 0.259347, u'negative_prob': 0.462967, u'sentiment': 1}"
2014-09-29,上期所：镍锡期货品种 上市条件已成熟,http://futures.jrj.com.cn/2014/09/29082418096944.shtml,"{u'positive_prob': 0.400683, u'confidence': 0.109594, u'negative_prob': 0.599317, u'sentiment': 0}"
2014-09-29,期锡收盘没有成交，买盘最后报20500美元,http://futures.jrj.com.cn/2014/09/29131918099856.shtml,"{u'positive_prob': 0.406068, u'confidence': 0.0976275, u'negative_prob': 0.593932, u'sentiment': 0}"
2014-09-28,伦锡再创最低点 下周走势或仍偏弱,http://futures.jrj.com.cn/2014/09/28074118091942.shtml,"{u'positive_prob': 0.430943, u'confidence': 0.0423496, u'negative_prob': 0.569057, u'sentiment': 0}"
2014-09-25,期锡收高0.47%，报每吨21275美元,http://futures.jrj.com.cn/2014/09/25130818078074.shtml,"{u'positive_prob': 0.592814, u'confidence': 0.0951425, u'negative_prob': 0.407186, u'sentiment': 2}"
2014-09-24,期锡报21175美元，昨日收报21150美元,http://futures.jrj.com.cn/2014/09/24131918070503.shtml,"{u'positive_prob': 0.517934, u'confidence': 0.641316, u'negative_prob': 0.482066, u'sentiment': 1}"
2014-09-23,期锡收盘没有成交,http://futures.jrj.com.cn/2014/09/23131918062692.shtml,"{u'positive_prob': 0.406162, u'confidence': 0.0974172, u'negative_prob': 0.593838, u'sentiment': 0}"
2014-09-22,锡的叹息 印尼受挫大宗商品定价权之争,http://futures.jrj.com.cn/2014/09/22074318050999.shtml,"{u'positive_prob': 0.557186, u'confidence': 0.0159678, u'negative_prob': 0.442814, u'sentiment': 2}"
2014-09-22,现金流压力或扩大印尼10月锡出口量,http://futures.jrj.com.cn/2014/09/22145418054845.shtml,"{u'positive_prob': 0.768091, u'confidence': 0.484646, u'negative_prob': 0.231909, u'sentiment': 2}"
2014-09-22,期锡收报21250美元，升0.1%,http://futures.jrj.com.cn/2014/09/22130518054138.shtml,"{u'positive_prob': 0.498549, u'confidence': 0.970988, u'negative_prob': 0.501451, u'sentiment': 1}"
2014-09-19,期锡收盘没有成交,http://futures.jrj.com.cn/2014/09/19132618043180.shtml,"{u'positive_prob': 0.406162, u'confidence': 0.0974172, u'negative_prob': 0.593838, u'sentiment': 0}"
2014-09-17,"期锡涨0.40%，报21,160美元",http://futures.jrj.com.cn/2014/09/17130618026324.shtml,"{u'positive_prob': 0.529196, u'confidence': 0.416087, u'negative_prob': 0.470804, u'sentiment': 1}"
2014-09-15,"期锡收报21,275美元，涨0.95%",http://futures.jrj.com.cn/2014/09/15131418008250.shtml,"{u'positive_prob': 0.423578, u'confidence': 0.058716, u'negative_prob': 0.576422, u'sentiment': 0}"
2014-09-12,"期锡收涨0.4%，报21,075美元",http://futures.jrj.com.cn/2014/09/12132717995397.shtml,"{u'positive_prob': 0.426721, u'confidence': 0.051731, u'negative_prob': 0.573279, u'sentiment': 0}"
2014-09-11,期锡收盘没有成交,http://futures.jrj.com.cn/2014/09/11131417986808.shtml,"{u'positive_prob': 0.406162, u'confidence': 0.0974172, u'negative_prob': 0.593838, u'sentiment': 0}"
2014-09-10,"期锡收低2.11%，报每吨20,900美元",http://futures.jrj.com.cn/2014/09/10131317978045.shtml,"{u'positive_prob': 0.518992, u'confidence': 0.620156, u'negative_prob': 0.481008, u'sentiment': 1}"
2014-09-09,"期锡收低0.5%，报每吨21,350美元",http://futures.jrj.com.cn/2014/09/09130917970333.shtml,"{u'positive_prob': 0.471843, u'confidence': 0.43686, u'negative_prob': 0.528157, u'sentiment': 1}"
2014-09-05,美国商务部：美国7月未加工锡进出口分项数据一览表,http://futures.jrj.com.cn/2014/09/05091817955733.shtml,"{u'positive_prob': 0.605037, u'confidence': 0.122304, u'negative_prob': 0.394963, u'sentiment': 2}"
2014-09-05,"期锡收高0.7%，报每吨21,500美元",http://futures.jrj.com.cn/2014/09/05130717957728.shtml,"{u'positive_prob': 0.504474, u'confidence': 0.910518, u'negative_prob': 0.495526, u'sentiment': 1}"
2014-09-04,"期锡收低0.8%，报21,350美元",http://futures.jrj.com.cn/2014/09/04132517949213.shtml,"{u'positive_prob': 0.470202, u'confidence': 0.404048, u'negative_prob': 0.529798, u'sentiment': 1}"
2014-09-04,中国有望今年推出镍、锡期货合约,http://futures.jrj.com.cn/2014/09/04213417952287.shtml,"{u'positive_prob': 0.730236, u'confidence': 0.400523, u'negative_prob': 0.269764, u'sentiment': 2}"
2014-09-03,"期锡收低0.5%，报21,515美元",http://futures.jrj.com.cn/2014/09/03131217940471.shtml,"{u'positive_prob': 0.532397, u'confidence': 0.352068, u'negative_prob': 0.467603, u'sentiment': 1}"
2014-09-03,7月精锡进口低迷不改 环比减少7.16%,http://futures.jrj.com.cn/2014/09/03135217940729.shtml,"{u'positive_prob': 0.569092, u'confidence': 0.0424276, u'negative_prob': 0.430908, u'sentiment': 2}"
2014-09-03,7月精锡进口低迷不改 出口数据引人关注,http://futures.jrj.com.cn/2014/09/03072617936987.shtml,"{u'positive_prob': 0.610625, u'confidence': 0.134722, u'negative_prob': 0.389375, u'sentiment': 2}"
2014-09-02,期锡在公开喊价交易中未有成交,http://futures.jrj.com.cn/2014/09/02131517932299.shtml,"{u'positive_prob': 0.489784, u'confidence': 0.79569, u'negative_prob': 0.510216, u'sentiment': 1}"
2014-09-02,进口矿填补需求缺口 前7月精锡产量增23.9%,http://futures.jrj.com.cn/2014/09/02193817934827.shtml,"{u'positive_prob': 0.651395, u'confidence': 0.225323, u'negative_prob': 0.348605, u'sentiment': 2}"
2014-09-01,"期锡从周四的每吨21,800美元攀升至21,875美元",http://futures.jrj.com.cn/2014/09/01131417924223.shtml,"{u'positive_prob': 0.652051, u'confidence': 0.226779, u'negative_prob': 0.347949, u'sentiment': 2}"
2014-08-29,国内现货市场锡价小幅下滑，上游厂商坚守报价,http://futures.jrj.com.cn/2014/08/29135617912912.shtml,"{u'positive_prob': 0.402612, u'confidence': 0.105307, u'negative_prob': 0.597388, u'sentiment': 0}"
2014-08-28,"期锡从上日的22,025美元下跌至21,750美元",http://futures.jrj.com.cn/2014/08/28132217903800.shtml,"{u'positive_prob': 0.609177, u'confidence': 0.131504, u'negative_prob': 0.390823, u'sentiment': 2}"
2014-08-28,印尼泰国精锡出口至日本市场份额缩减,http://futures.jrj.com.cn/2014/08/28070517900219.shtml,"{u'positive_prob': 0.768455, u'confidence': 0.485455, u'negative_prob': 0.231545, u'sentiment': 2}"
2014-08-27,"期锡收跌0.5%，报每吨22,025美元",http://futures.jrj.com.cn/2014/08/27131017895195.shtml,"{u'positive_prob': 0.55591, u'confidence': 0.0131332, u'negative_prob': 0.44409, u'sentiment': 2}"
2014-08-26,7月进口锡矿环比略降 但依旧维持高位,http://futures.jrj.com.cn/2014/08/26080617882831.shtml,"{u'positive_prob': 0.630689, u'confidence': 0.179309, u'negative_prob': 0.369311, u'sentiment': 2}"
2014-08-26,锡业股份37亿收购操控局：收购背后暗藏阳谋,http://futures.jrj.com.cn/2014/08/26074817882673.shtml,"{u'positive_prob': 0.732076, u'confidence': 0.404613, u'negative_prob': 0.267924, u'sentiment': 2}"
2014-08-26,锡价维持平稳，成交依旧清淡,http://futures.jrj.com.cn/2014/08/26131517886332.shtml,"{u'positive_prob': 0.895254, u'confidence': 0.767232, u'negative_prob': 0.104746, u'sentiment': 2}"
2014-08-25,"期锡收跌0.3%，报每吨22,125美元",http://futures.jrj.com.cn/2014/08/25130917877314.shtml,"{u'positive_prob': 0.543219, u'confidence': 0.135623, u'negative_prob': 0.456781, u'sentiment': 1}"
2014-08-21,"期锡收涨0.1%，报22,420美元",http://futures.jrj.com.cn/2014/08/21130917857525.shtml,"{u'positive_prob': 0.455293, u'confidence': 0.105851, u'negative_prob': 0.544708, u'sentiment': 1}"
2014-08-20,"期锡下跌0.1%，收报每吨22,425美元",http://futures.jrj.com.cn/2014/08/20130817849217.shtml,"{u'positive_prob': 0.44927, u'confidence': 0.0016227, u'negative_prob': 0.55073, u'sentiment': 0}"
2014-08-19,"期锡收高0.2%，报每吨22,425美元",http://futures.jrj.com.cn/2014/08/19131717840976.shtml,"{u'positive_prob': 0.546773, u'confidence': 0.0645423, u'negative_prob': 0.453227, u'sentiment': 1}"
2014-08-18,期锡收高0.1%，报每吨22470美元,http://futures.jrj.com.cn/2014/08/18133617832098.shtml,"{u'positive_prob': 0.592853, u'confidence': 0.0952278, u'negative_prob': 0.407147, u'sentiment': 2}"
2014-08-18,受出口新规限制 印尼7月锡出口环比减少近四成,http://futures.jrj.com.cn/2014/08/18101917830437.shtml,"{u'positive_prob': 0.454914, u'confidence': 0.0982755, u'negative_prob': 0.545086, u'sentiment': 1}"
2014-08-15,期锡收涨0.2%，报22450美元,http://futures.jrj.com.cn/2014/08/15131317820189.shtml,"{u'positive_prob': 0.487798, u'confidence': 0.75596, u'negative_prob': 0.512202, u'sentiment': 1}"
2014-08-14,期锡收报每吨22400美元,http://futures.jrj.com.cn/2014/08/14131717811272.shtml,"{u'positive_prob': 0.489534, u'confidence': 0.790672, u'negative_prob': 0.510466, u'sentiment': 1}"
2014-08-13,期锡收高0.3%，报22475美元,http://futures.jrj.com.cn/2014/08/13131817802198.shtml,"{u'positive_prob': 0.591403, u'confidence': 0.0920059, u'negative_prob': 0.408597, u'sentiment': 2}"
2014-08-13,"印尼贸易部：印尼7月锡出口量为7,645.2吨",http://futures.jrj.com.cn/2014/08/13132217802235.shtml,"{u'positive_prob': 0.690966, u'confidence': 0.313257, u'negative_prob': 0.309034, u'sentiment': 2}"
2014-08-12,期锡由22375美元升至22400美元,http://futures.jrj.com.cn/2014/08/12131217792777.shtml,"{u'positive_prob': 0.672513, u'confidence': 0.272251, u'negative_prob': 0.327487, u'sentiment': 2}"
2014-08-11,期锡收盘没有成交,http://futures.jrj.com.cn/2014/08/11131417783779.shtml,"{u'positive_prob': 0.406162, u'confidence': 0.0974172, u'negative_prob': 0.593838, u'sentiment': 0}"
2014-08-08,期锡收高0.4%,http://futures.jrj.com.cn/2014/08/08132117771703.shtml,"{u'positive_prob': 0.564201, u'confidence': 0.0315571, u'negative_prob': 0.435799, u'sentiment': 2}"
2014-08-07,美国商务部：美国6月未加工锡进出口分项数据一览表,http://futures.jrj.com.cn/2014/08/07093317760743.shtml,"{u'positive_prob': 0.626286, u'confidence': 0.169525, u'negative_prob': 0.373714, u'sentiment': 2}"
2014-08-07,期锡收跌1%，报每吨22280美元,http://futures.jrj.com.cn/2014/08/07135917762843.shtml,"{u'positive_prob': 0.593104, u'confidence': 0.0957859, u'negative_prob': 0.406896, u'sentiment': 2}"
2014-08-06,期锡收涨0.45%，报每吨22500美元,http://futures.jrj.com.cn/2014/08/06132317754016.shtml,"{u'positive_prob': 0.483602, u'confidence': 0.672044, u'negative_prob': 0.516398, u'sentiment': 1}"
2014-08-05,期锡从22475美元下跌至22400美元,http://futures.jrj.com.cn/2014/08/05133217744779.shtml,"{u'positive_prob': 0.683794, u'confidence': 0.297321, u'negative_prob': 0.316206, u'sentiment': 2}"
2014-08-04,期锡从22850美元下跌至22475美元,http://futures.jrj.com.cn/2014/08/04134317736171.shtml,"{u'positive_prob': 0.683794, u'confidence': 0.297321, u'negative_prob': 0.316206, u'sentiment': 2}"
2014-08-01,随着伦锡的回调，国内锡价也变得谨慎起来,http://futures.jrj.com.cn/2014/08/01133917724054.shtml,"{u'positive_prob': 0.374584, u'confidence': 0.167591, u'negative_prob': 0.625416, u'sentiment': 0}"
2014-07-31,期锡基本持平，报22890美元,http://futures.jrj.com.cn/2014/07/31133317715587.shtml,"{u'positive_prob': 0.585996, u'confidence': 0.079991, u'negative_prob': 0.414004, u'sentiment': 2}"
2014-07-30,锡价小幅上调,http://futures.jrj.com.cn/2014/07/30131617707012.shtml,"{u'positive_prob': 0.455895, u'confidence': 0.117906, u'negative_prob': 0.544105, u'sentiment': 1}"
2014-07-29,期锡收报22650美元，上日报22475美元,http://futures.jrj.com.cn/2014/07/29132917698278.shtml,"{u'positive_prob': 0.514863, u'confidence': 0.702748, u'negative_prob': 0.485137, u'sentiment': 1}"
2014-07-28,期锡收报每吨22475美元，上涨0.4%,http://futures.jrj.com.cn/2014/07/28133317689183.shtml,"{u'positive_prob': 0.528875, u'confidence': 0.422492, u'negative_prob': 0.471125, u'sentiment': 1}"
2014-07-28,印尼锡出口量料出现六个月来最大降幅,http://futures.jrj.com.cn/2014/07/28112417688474.shtml,"{u'positive_prob': 0.619345, u'confidence': 0.154101, u'negative_prob': 0.380655, u'sentiment': 2}"
2014-07-28,铅价猛涨金属冷暖不一 印尼锡减产出口大降,http://futures.jrj.com.cn/2014/07/28112217688456.shtml,"{u'positive_prob': 0.248254, u'confidence': 0.448324, u'negative_prob': 0.751746, u'sentiment': 0}"
2014-07-25,期锡收报22390美元，周三收报22225美元,http://futures.jrj.com.cn/2014/07/25131417677069.shtml,"{u'positive_prob': 0.461412, u'confidence': 0.228237, u'negative_prob': 0.538588, u'sentiment': 1}"
2014-07-23,LME金属7月22日大多收涨，锡价下跌,http://futures.jrj.com.cn/2014/07/23071617654253.shtml,"{u'positive_prob': 0.276422, u'confidence': 0.38573, u'negative_prob': 0.723578, u'sentiment': 0}"
2014-07-23,期锡收低75美元，报22125美元,http://futures.jrj.com.cn/2014/07/23132917657651.shtml,"{u'positive_prob': 0.612174, u'confidence': 0.138164, u'negative_prob': 0.387826, u'sentiment': 2}"
2014-07-22,期锡收高0.5%，报22200美元,http://futures.jrj.com.cn/2014/07/22132317649708.shtml,"{u'positive_prob': 0.593833, u'confidence': 0.0974072, u'negative_prob': 0.406167, u'sentiment': 2}"
