date,title,url,Score
2018-04-26,【SMM午评】有色金属一片惨淡多数飘绿 沪锌震荡走低领跌有色,http://futures.jrj.com.cn/2018/04/26120224455562.shtml,"{u'positive_prob': 0.252284, u'confidence': 0.43937, u'negative_prob': 0.747716, u'sentiment': 0}"
2018-04-26,4月26日沪锌现货快讯：长单结束现货市场少有出货 成交清淡,http://futures.jrj.com.cn/2018/04/26120324455463.shtml,"{u'positive_prob': 0.533931, u'confidence': 0.321374, u'negative_prob': 0.466069, u'sentiment': 1}"
2018-04-26,4月26日镀锌锌渣报价,http://futures.jrj.com.cn/2018/04/26133024455935.shtml,"{u'positive_prob': 0.416841, u'confidence': 0.0736868, u'negative_prob': 0.583159, u'sentiment': 0}"
2018-04-26,【SMM金属早餐】LME锌库存猛增锌价大跌*嘉能可重新从俄铝购铝,http://futures.jrj.com.cn/2018/04/26081024453704.shtml,"{u'positive_prob': 0.448363, u'confidence': 0.003638, u'negative_prob': 0.551637, u'sentiment': 0}"
2018-04-26,隔夜财经数据评论：美债助力美元上破91关口 内外盘走势分化期锌大跌逾2%,http://futures.jrj.com.cn/2018/04/26064024453445.shtml,"{u'positive_prob': 0.285896, u'confidence': 0.364675, u'negative_prob': 0.714104, u'sentiment': 0}"
2018-04-26,期市早评：商品期货大面积飘绿 沪锌跌超2％,http://futures.jrj.com.cn/2018/04/26090324453973.shtml,"{u'positive_prob': 0.442022, u'confidence': 0.0177279, u'negative_prob': 0.557978, u'sentiment': 0}"
2018-04-25,多空仍僵持 沪锌暂观望,http://www.shmet.com/cms/c-863576.html,"{u'positive_prob': 0.455438, u'confidence': 0.108758, u'negative_prob': 0.544562, u'sentiment': 1}"
2018-04-25,沪锌略显反弹但涨幅有限 需求欠佳交投氛围偏淡,http://www.shmet.com/cms/c-863652.html,"{u'positive_prob': 0.111704, u'confidence': 0.751769, u'negative_prob': 0.888296, u'sentiment': 0}"
2018-04-25,【进口锌日报】成交价未见回落 溢价持稳,http://www.shmet.com/cms/c-863659.html,"{u'positive_prob': 0.613746, u'confidence': 0.141657, u'negative_prob': 0.386254, u'sentiment': 2}"
2018-04-25,上行乏力 沪锌增仓下行,http://www.shmet.com/cms/c-863719.html,"{u'positive_prob': 0.514224, u'confidence': 0.715511, u'negative_prob': 0.485776, u'sentiment': 1}"
2018-04-25,【SMM翻译】New Century矿业将向国际贸易商Concord提供锌矿资源,http://futures.jrj.com.cn/2018/04/25171524450730.shtml,"{u'positive_prob': 0.708701, u'confidence': 0.352669, u'negative_prob': 0.291299, u'sentiment': 2}"
2018-04-25,4月25日天津锌现货快讯：下游拿货意愿不佳，市场成交平平,http://futures.jrj.com.cn/2018/04/25112724448538.shtml,"{u'positive_prob': 0.117721, u'confidence': 0.738398, u'negative_prob': 0.882279, u'sentiment': 0}"
2018-04-25,4月25日镀锌锌渣报价,http://futures.jrj.com.cn/2018/04/25114224448487.shtml,"{u'positive_prob': 0.393532, u'confidence': 0.125485, u'negative_prob': 0.606468, u'sentiment': 0}"
2018-04-25,4月25日广东锌市场快讯：下游入市维持刚需采购 拿货意愿平平,http://futures.jrj.com.cn/2018/04/25115624448588.shtml,"{u'positive_prob': 0.197666, u'confidence': 0.560742, u'negative_prob': 0.802334, u'sentiment': 0}"
2018-04-25,4月25日沪锌现货快讯：当月票下月票报价差距较大 市场活跃度一般,http://futures.jrj.com.cn/2018/04/25120124448592.shtml,"{u'positive_prob': 0.0418784, u'confidence': 0.906937, u'negative_prob': 0.958122, u'sentiment': 0}"
2018-04-25,华泰期货锌铝日报20180425：俄铝事件炒作降温，市场或重新审视基本面,https://www.htfc.com/main/a/20180425/80057616.shtml,"{u'positive_prob': 0.233828, u'confidence': 0.480383, u'negative_prob': 0.766172, u'sentiment': 0}"
2018-04-24,【进口锌日报】免关税仓单品牌惜售 市场整体成交量不大,http://www.shmet.com/cms/c-863480.html,"{u'positive_prob': 0.624379, u'confidence': 0.165287, u'negative_prob': 0.375621, u'sentiment': 2}"
2018-04-24,沪锌略显强势反弹但涨幅有限 下游观望浓厚备货意愿低,http://www.shmet.com/cms/c-863473.html,"{u'positive_prob': 0.274103, u'confidence': 0.390883, u'negative_prob': 0.725897, u'sentiment': 0}"
2018-04-24,【SHMET翻译】澳大利亚新世纪资源向康科德供应锌精矿,http://www.shmet.com/cms/c-863454.html,"{u'positive_prob': 0.604089, u'confidence': 0.120198, u'negative_prob': 0.395911, u'sentiment': 2}"
2018-04-24,铜锌铝镍承压将遇回调,http://www.shmet.com/cms/c-863390.html,"{u'positive_prob': 0.599951, u'confidence': 0.111003, u'negative_prob': 0.400049, u'sentiment': 2}"
2018-04-24,进口锌锭流入 沪锌暂处观望,http://www.shmet.com/cms/c-863372.html,"{u'positive_prob': 0.537307, u'confidence': 0.253868, u'negative_prob': 0.462693, u'sentiment': 1}"
2018-04-24,华泰期货锌铝日报20180424：美国放松对俄铝制裁，伦铝受挫大幅跳水,https://www.htfc.com/main/a/20180424/80057438.shtml,"{u'positive_prob': 0.847264, u'confidence': 0.660587, u'negative_prob': 0.152736, u'sentiment': 2}"
2018-04-24,沪锌减仓上行 短期上方压力仍存,http://www.shmet.com/cms/c-863520.html,"{u'positive_prob': 0.569991, u'confidence': 0.0444241, u'negative_prob': 0.430009, u'sentiment': 2}"
2018-04-24,4月24日天津锌现货快讯：贸易商收货者颇多 下游拿货意愿不佳,http://futures.jrj.com.cn/2018/04/24114824439983.shtml,"{u'positive_prob': 0.249235, u'confidence': 0.446145, u'negative_prob': 0.750765, u'sentiment': 0}"
2018-04-24,生意社：4月24日国内市场金属锌行情下跌,http://futures.jrj.com.cn/2018/04/24134424440709.shtml,"{u'positive_prob': 0.429543, u'confidence': 0.0454609, u'negative_prob': 0.570457, u'sentiment': 0}"
2018-04-24,生意社：4月24日广东南储有色现货市场锌锭价格下跌,http://futures.jrj.com.cn/2018/04/24133324440715.shtml,"{u'positive_prob': 0.487967, u'confidence': 0.75934, u'negative_prob': 0.512033, u'sentiment': 1}"
2018-04-24,生意社：4月24日上海物贸有色金属锌报价下跌,http://futures.jrj.com.cn/2018/04/24132824440716.shtml,"{u'positive_prob': 0.45401, u'confidence': 0.0802046, u'negative_prob': 0.54599, u'sentiment': 1}"
2018-04-24,4月24日沪锌现货快讯：贸易商以出货为主 市场成交较为清淡,http://futures.jrj.com.cn/2018/04/24121924440026.shtml,"{u'positive_prob': 0.519351, u'confidence': 0.61299, u'negative_prob': 0.480649, u'sentiment': 1}"
2018-04-24,4月24日广东锌市场快讯：下游入市维持刚需采购 拿货意愿不佳,http://futures.jrj.com.cn/2018/04/24120224440000.shtml,"{u'positive_prob': 0.195547, u'confidence': 0.565451, u'negative_prob': 0.804453, u'sentiment': 0}"
2018-04-24,4月24日镀锌锌渣报价,http://futures.jrj.com.cn/2018/04/24115924439975.shtml,"{u'positive_prob': 0.48689, u'confidence': 0.737805, u'negative_prob': 0.51311, u'sentiment': 1}"
2018-04-24,生意社：4月23日伦敦期货市场锌锭行情,http://futures.jrj.com.cn/2018/04/24092424439360.shtml,"{u'positive_prob': 0.424867, u'confidence': 0.055851, u'negative_prob': 0.575133, u'sentiment': 0}"
2018-04-24,生意社：4月23日上海期货市场锌锭报价上涨,http://futures.jrj.com.cn/2018/04/24091524439362.shtml,"{u'positive_prob': 0.422831, u'confidence': 0.060375, u'negative_prob': 0.577169, u'sentiment': 0}"
2018-04-23,4月23日沪锌现货快讯：贸易商多出少接 市场成交一般,http://futures.jrj.com.cn/2018/04/23115824432324.shtml,"{u'positive_prob': 0.160031, u'confidence': 0.644376, u'negative_prob': 0.839969, u'sentiment': 0}"
2018-04-23,4月23日广东锌市场快讯：下游按需采购为主 市场成交平平,http://futures.jrj.com.cn/2018/04/23115524432331.shtml,"{u'positive_prob': 0.275594, u'confidence': 0.387569, u'negative_prob': 0.724406, u'sentiment': 0}"
2018-04-23,4月23日天津锌现货快讯：黑色涨势强劲 锌下游拿货平平,http://futures.jrj.com.cn/2018/04/23114324432294.shtml,"{u'positive_prob': 0.550551, u'confidence': 0.00122521, u'negative_prob': 0.449449, u'sentiment': 2}"
2018-04-23,【进口锌日报】坚挺升水 下游采购有限,http://www.shmet.com/cms/c-863265.html,"{u'positive_prob': 0.642663, u'confidence': 0.205918, u'negative_prob': 0.357337, u'sentiment': 2}"
2018-04-23,沪锌多空对峙或持续震荡调整 下游观望浓厚交投意愿低,http://www.shmet.com/cms/c-863260.html,"{u'positive_prob': 0.289399, u'confidence': 0.356891, u'negative_prob': 0.710601, u'sentiment': 0}"
2018-04-23,进口锌锭流入 沪锌暂处观望,http://www.shmet.com/cms/c-863163.html,"{u'positive_prob': 0.537307, u'confidence': 0.253868, u'negative_prob': 0.462693, u'sentiment': 1}"
2018-04-23,去库存支撑弱化 锌价反弹较难持续,http://www.shmet.com/cms/c-863116.html,"{u'positive_prob': 0.320093, u'confidence': 0.288682, u'negative_prob': 0.679907, u'sentiment': 0}"
2018-04-23,4月23日镀锌锌渣报价,http://futures.jrj.com.cn/2018/04/23111624432076.shtml,"{u'positive_prob': 0.42059, u'confidence': 0.0653564, u'negative_prob': 0.57941, u'sentiment': 0}"
2018-04-23,沪锌震荡小涨 短线建议观望,http://www.shmet.com/cms/c-863332.html,"{u'positive_prob': 0.473455, u'confidence': 0.469105, u'negative_prob': 0.526545, u'sentiment': 1}"
2018-04-23,投资机会推荐——逐渐卖出沪锌空单,http://www.qhrb.com.cn/2018/0423/226826.shtml,"{u'positive_prob': 0.593894, u'confidence': 0.0975418, u'negative_prob': 0.406106, u'sentiment': 2}"
2018-04-23,生意社：4月20日伦敦期货市场锌锭行情,http://futures.jrj.com.cn/2018/04/23091824431678.shtml,"{u'positive_prob': 0.435064, u'confidence': 0.0331916, u'negative_prob': 0.564936, u'sentiment': 0}"
2018-04-23,【SMM翻译】New Century 资源公司进一步确定锌精矿的长期销售,http://futures.jrj.com.cn/2018/04/23095024431455.shtml,"{u'positive_prob': 0.454119, u'confidence': 0.0823861, u'negative_prob': 0.545881, u'sentiment': 1}"
2018-04-23,生意社：4月20日上海期货市场锌锭报价下跌,http://futures.jrj.com.cn/2018/04/23085024431231.shtml,"{u'positive_prob': 0.401306, u'confidence': 0.108209, u'negative_prob': 0.598694, u'sentiment': 0}"
2018-04-20,沪锌小幅收跌或延续震荡 下游按需少采成交一般,http://www.shmet.com/cms/c-863030.html,"{u'positive_prob': 0.151375, u'confidence': 0.663611, u'negative_prob': 0.848625, u'sentiment': 0}"
2018-04-20,进口锌锭流入 沪锌暂处观望,http://www.shmet.com/cms/c-862906.html,"{u'positive_prob': 0.537307, u'confidence': 0.253868, u'negative_prob': 0.462693, u'sentiment': 1}"
2018-04-20,【SHMET分析】铅进口窗口望打开 锌现货升水续增空间有限,http://www.shmet.com/cms/c-862892.html,"{u'positive_prob': 0.446708, u'confidence': 0.00731667, u'negative_prob': 0.553293, u'sentiment': 0}"
2018-04-20,【进口锌日报】社会库存持续下降 进口情况较昨日回暖,http://www.shmet.com/cms/c-863035.html,"{u'positive_prob': 0.646232, u'confidence': 0.213849, u'negative_prob': 0.353768, u'sentiment': 2}"
2018-04-20,季节性消费支撑 沪锌偏强震荡,http://www.shmet.com/cms/c-863102.html,"{u'positive_prob': 0.606073, u'confidence': 0.124607, u'negative_prob': 0.393927, u'sentiment': 2}"
2018-04-20,消息面接连助推，期锌收复抛储跌幅,http://futures.hexun.com/2018-04-20/192869473.html,"{u'positive_prob': 0.423725, u'confidence': 0.058389, u'negative_prob': 0.576275, u'sentiment': 0}"
2018-04-20,华泰期货锌铝日报20180420：俄铝在中国寻求出口渠道，铝价隔夜顺势回调,https://www.htfc.com/main/a/20180420/80057007.shtml,"{u'positive_prob': 0.455729, u'confidence': 0.114583, u'negative_prob': 0.544271, u'sentiment': 1}"
2018-04-20,生意社：4月19日上海期货市场锌锭报价上涨,http://futures.jrj.com.cn/2018/04/20082824421109.shtml,"{u'positive_prob': 0.439597, u'confidence': 0.0231168, u'negative_prob': 0.560403, u'sentiment': 0}"
2018-04-20,生意社：4月19日伦敦期货市场锌锭行情,http://futures.jrj.com.cn/2018/04/20083424421104.shtml,"{u'positive_prob': 0.44103, u'confidence': 0.0199336, u'negative_prob': 0.55897, u'sentiment': 0}"
2018-04-20,4月20日天津锌现货快讯：下游拿货意愿平平 按需采购为主,http://futures.jrj.com.cn/2018/04/20113324422066.shtml,"{u'positive_prob': 0.300099, u'confidence': 0.333112, u'negative_prob': 0.699901, u'sentiment': 0}"
2018-04-20,4月20日广东锌市场快讯：下游拿货意愿平平 整体成交较昨日相差无几,http://futures.jrj.com.cn/2018/04/20114624422094.shtml,"{u'positive_prob': 0.278181, u'confidence': 0.381821, u'negative_prob': 0.721819, u'sentiment': 0}"
2018-04-20,4月20日沪锌现货快讯：锌价微跌升水有所回落 下游采购有所改善,http://futures.jrj.com.cn/2018/04/20120024422134.shtml,"{u'positive_prob': 0.427179, u'confidence': 0.0507144, u'negative_prob': 0.572821, u'sentiment': 0}"
2018-04-20,4月20日镀锌锌渣报价,http://futures.jrj.com.cn/2018/04/20111424421902.shtml,"{u'positive_prob': 0.429839, u'confidence': 0.0448027, u'negative_prob': 0.570161, u'sentiment': 0}"
2018-04-19,沪锌强势反弹料涨幅有所收窄 下游按需采购成交一般,http://www.shmet.com/cms/c-862791.html,"{u'positive_prob': 0.240457, u'confidence': 0.465652, u'negative_prob': 0.759543, u'sentiment': 0}"
2018-04-19,铜锌镍冲高不断 今日还将上涨,http://www.shmet.com/cms/c-862707.html,"{u'positive_prob': 0.418595, u'confidence': 0.0697888, u'negative_prob': 0.581405, u'sentiment': 0}"
2018-04-19,进口锌锭流入 沪锌暂处观望,http://www.shmet.com/cms/c-862692.html,"{u'positive_prob': 0.537307, u'confidence': 0.253868, u'negative_prob': 0.462693, u'sentiment': 1}"
2018-04-19,伦锌上涨仍显阻力 沪锌料持续盘整为主,http://www.shmet.com/cms/c-862670.html,"{u'positive_prob': 0.595225, u'confidence': 0.100501, u'negative_prob': 0.404775, u'sentiment': 2}"
2018-04-19,【进口锌日报】市场活跃度较昨日无明显改善,http://www.shmet.com/cms/c-862800.html,"{u'positive_prob': 0.447736, u'confidence': 0.00503196, u'negative_prob': 0.552264, u'sentiment': 0}"
2018-04-19,华泰期货锌铝日报20180419：有色金属的多头盛宴,https://www.htfc.com/main/a/20180419/80056834.shtml,"{u'positive_prob': 0.628614, u'confidence': 0.174699, u'negative_prob': 0.371386, u'sentiment': 2}"
2018-04-19,【Triland周报】铜国内溢价上涨 锌价差进一步走弱,http://www.shmet.com/cms/c-862816.html,"{u'positive_prob': 0.577196, u'confidence': 0.0604365, u'negative_prob': 0.422804, u'sentiment': 2}"
2018-04-19,铜锌镍冲高不断 明日还将上涨,http://www.shmet.com/cms/c-862877.html,"{u'positive_prob': 0.48943, u'confidence': 0.788609, u'negative_prob': 0.51057, u'sentiment': 1}"
2018-04-19,4月19日广东锌市场快讯：锌价上扬 市场整体成交不及昨日,http://futures.jrj.com.cn/2018/04/19114924415725.shtml,"{u'positive_prob': 0.239684, u'confidence': 0.467368, u'negative_prob': 0.760316, u'sentiment': 0}"
2018-04-19,4月19日天津锌现货快讯：锌价大涨 下游拿货意愿僵持,http://futures.jrj.com.cn/2018/04/19113724415655.shtml,"{u'positive_prob': 0.414491, u'confidence': 0.0789083, u'negative_prob': 0.585509, u'sentiment': 0}"
2018-04-19,4月19日镀锌锌渣报价,http://futures.jrj.com.cn/2018/04/19115924415728.shtml,"{u'positive_prob': 0.435768, u'confidence': 0.031627, u'negative_prob': 0.564232, u'sentiment': 0}"
2018-04-19,生意社：4月18日上海期货市场锌锭报价上涨,http://futures.jrj.com.cn/2018/04/19083824414676.shtml,"{u'positive_prob': 0.392674, u'confidence': 0.127392, u'negative_prob': 0.607326, u'sentiment': 0}"
2018-04-19,生意社：4月18日伦敦期货市场锌锭行情,http://futures.jrj.com.cn/2018/04/19084424414673.shtml,"{u'positive_prob': 0.3951, u'confidence': 0.122001, u'negative_prob': 0.6049, u'sentiment': 0}"
2018-04-19,4月19日沪锌现货快讯：期锌走高升水变化不大 下游观望成交偏淡,http://futures.jrj.com.cn/2018/04/19121024415765.shtml,"{u'positive_prob': 0.286771, u'confidence': 0.36273, u'negative_prob': 0.713229, u'sentiment': 0}"
2018-04-19,【SMM分析】沪市部分进口锌流入 比值窗口已打开？,http://futures.jrj.com.cn/2018/04/19205024418614.shtml,"{u'positive_prob': 0.244599, u'confidence': 0.456446, u'negative_prob': 0.755401, u'sentiment': 0}"
2018-04-19,生意社：4月19日上海物贸有色金属锌报价上涨,http://futures.jrj.com.cn/2018/04/19131624416356.shtml,"{u'positive_prob': 0.435847, u'confidence': 0.0314511, u'negative_prob': 0.564153, u'sentiment': 0}"
2018-04-19,生意社：4月19日广东南储有色现货市场锌锭价格上涨,http://futures.jrj.com.cn/2018/04/19132524416347.shtml,"{u'positive_prob': 0.43462, u'confidence': 0.034178, u'negative_prob': 0.56538, u'sentiment': 0}"
2018-04-19,生意社：4月19日国内市场金属锌行情上涨,http://futures.jrj.com.cn/2018/04/19134024416346.shtml,"{u'positive_prob': 0.412092, u'confidence': 0.0842396, u'negative_prob': 0.587908, u'sentiment': 0}"
2018-04-18,4月18日天津锌现货快讯：持货商出货意愿不佳 市场成交平平,http://futures.jrj.com.cn/2018/04/18113924409218.shtml,"{u'positive_prob': 0.128725, u'confidence': 0.713943, u'negative_prob': 0.871274, u'sentiment': 0}"
2018-04-18,4月18日沪锌现货快讯：沪市升水继续走高 贸易商间交投活跃,http://futures.jrj.com.cn/2018/04/18120624409295.shtml,"{u'positive_prob': 0.337718, u'confidence': 0.249515, u'negative_prob': 0.662282, u'sentiment': 0}"
2018-04-18,4月18日广东锌市场快讯：粤市货源偏紧 升水较为坚挺,http://futures.jrj.com.cn/2018/04/18115524409286.shtml,"{u'positive_prob': 0.377216, u'confidence': 0.161743, u'negative_prob': 0.622784, u'sentiment': 0}"
2018-04-18,4月18日镀锌锌渣报价,http://futures.jrj.com.cn/2018/04/18115224409211.shtml,"{u'positive_prob': 0.389374, u'confidence': 0.134724, u'negative_prob': 0.610626, u'sentiment': 0}"
