date,title,url,Score
2016-11-30,沪镍空军破冰突袭，多头惊恐徘徊,http://www.shmet.com/cms/c-783533.html,"{u'positive_prob': 0.523195, u'confidence': 0.536097, u'negative_prob': 0.476805, u'sentiment': 1}"
2016-11-30,华泰期货镍日报20161130：镍价从高位震荡回落 距离支撑过远的风险解除,https://www.htfc.com/main/a/20161130/10074548.shtml,"{u'positive_prob': 0.400902, u'confidence': 0.109107, u'negative_prob': 0.599098, u'sentiment': 0}"
2016-11-30,铜锌镍如期大跌，穷寇莫追,http://www.shmet.com/cms/c-783540.html,"{u'positive_prob': 0.554363, u'confidence': 0.00969662, u'negative_prob': 0.445636, u'sentiment': 2}"
2016-11-29,锌镍回调整理，观望为主,http://www.shmet.com/cms/c-783293.html,"{u'positive_prob': 0.521512, u'confidence': 0.569764, u'negative_prob': 0.478488, u'sentiment': 1}"
2016-11-29,镍火雄心——进口镍市场日报2016.11.29,http://www.shmet.com/cms/c-783260.html,"{u'positive_prob': 0.590605, u'confidence': 0.0902332, u'negative_prob': 0.409395, u'sentiment': 2}"
2016-11-29,铜锌镍前多可继续持有 沪铝宜观望,http://www.shmet.com/cms/c-783158.html,"{u'positive_prob': 0.615213, u'confidence': 0.144918, u'negative_prob': 0.384787, u'sentiment': 2}"
2016-11-29,锌镍：市场冲高回落 观望为主,http://futures.jrj.com.cn/2016/11/29220121770406.shtml,"{u'positive_prob': 0.559601, u'confidence': 0.0213354, u'negative_prob': 0.440399, u'sentiment': 2}"
2016-11-29,华泰期货镍日报20161129：镍铁技术进步或是镍价主要威胁 镍价短期高位震荡,https://www.htfc.com/main/a/20161129/10074000.shtml,"{u'positive_prob': 0.339767, u'confidence': 0.244962, u'negative_prob': 0.660233, u'sentiment': 0}"
2016-11-29,沪镍空方强弩之末，静待后市反攻,http://www.shmet.com/cms/c-783316.html,"{u'positive_prob': 0.529712, u'confidence': 0.405755, u'negative_prob': 0.470288, u'sentiment': 1}"
2016-11-28,背靠基本面 做多镍铝价差,http://futures.jrj.com.cn/2016/11/28144821761892.shtml,"{u'positive_prob': 0.577652, u'confidence': 0.0614493, u'negative_prob': 0.422348, u'sentiment': 2}"
2016-11-28,镍火雄心——进口镍市场日报2016.11.28,http://www.shmet.com/cms/c-783049.html,"{u'positive_prob': 0.590605, u'confidence': 0.0902332, u'negative_prob': 0.409395, u'sentiment': 2}"
2016-11-28,沪镍午后看涨,http://www.shmet.com/cms/c-783038.html,"{u'positive_prob': 0.601691, u'confidence': 0.114869, u'negative_prob': 0.398309, u'sentiment': 2}"
2016-11-28,铜锌镍前多持有 沪铝暂观望,http://www.shmet.com/cms/c-782935.html,"{u'positive_prob': 0.528003, u'confidence': 0.439948, u'negative_prob': 0.471997, u'sentiment': 1}"
2016-11-28,沪镍蛰伏一年，只待近日爆发,http://www.shmet.com/cms/c-783098.html,"{u'positive_prob': 0.508338, u'confidence': 0.833244, u'negative_prob': 0.491662, u'sentiment': 1}"
2016-11-26,镍周评：预计下周伦镍先上涨后调整,http://futures.jrj.com.cn/2016/11/26111321757887.shtml,"{u'positive_prob': 0.541277, u'confidence': 0.174464, u'negative_prob': 0.458723, u'sentiment': 1}"
2016-11-25,华泰期货镍日报20161125：镍价先行震荡一段时间的概率高过直接上涨的概率,https://www.htfc.com/main/a/20161125/10072866.shtml,"{u'positive_prob': 0.453607, u'confidence': 0.0721425, u'negative_prob': 0.546393, u'sentiment': 1}"
2016-11-25,沪镍多头继续攀升，新高一触即发,http://www.shmet.com/cms/c-782886.html,"{u'positive_prob': 0.526502, u'confidence': 0.469959, u'negative_prob': 0.473498, u'sentiment': 1}"
2016-11-25,镍火雄心——进口镍市场日报2016.11.25,http://www.shmet.com/cms/c-782840.html,"{u'positive_prob': 0.590605, u'confidence': 0.0902332, u'negative_prob': 0.409395, u'sentiment': 2}"
2016-11-24,铜锌前多持有 铝镍新单观望,http://www.shmet.com/cms/c-782532.html,"{u'positive_prob': 0.629152, u'confidence': 0.175894, u'negative_prob': 0.370848, u'sentiment': 2}"
2016-11-24,镍火雄心——进口镍市场日报2016.11.24,http://www.shmet.com/cms/c-782621.html,"{u'positive_prob': 0.590605, u'confidence': 0.0902332, u'negative_prob': 0.409395, u'sentiment': 2}"
2016-11-24,华泰期货镍日报20161124：镍铁供应紧张支撑 镍价整体上震荡上涨,https://www.htfc.com/main/a/20161124/10072286.shtml,"{u'positive_prob': 0.521647, u'confidence': 0.567064, u'negative_prob': 0.478353, u'sentiment': 1}"
2016-11-24,铜锌镍短线冲高回落,http://www.shmet.com/cms/c-782669.html,"{u'positive_prob': 0.571228, u'confidence': 0.0471739, u'negative_prob': 0.428772, u'sentiment': 2}"
2016-11-24,沪镍短线回调，多头迎来机遇,http://www.shmet.com/cms/c-782666.html,"{u'positive_prob': 0.519771, u'confidence': 0.604579, u'negative_prob': 0.480229, u'sentiment': 1}"
2016-11-24,2017年镍均价或将维持在11200美元/公吨,http://futures.jrj.com.cn/2016/11/24154721750126.shtml,"{u'positive_prob': 0.56472, u'confidence': 0.0327113, u'negative_prob': 0.43528, u'sentiment': 2}"
2016-11-23,各原料持续力挺 镍铁市场气场全开,http://futures.jrj.com.cn/2016/11/23172121745904.shtml,"{u'positive_prob': 0.644566, u'confidence': 0.210146, u'negative_prob': 0.355434, u'sentiment': 2}"
2016-11-23,沪镍通道中运行，多头大胆进场,http://www.shmet.com/cms/c-782439.html,"{u'positive_prob': 0.547385, u'confidence': 0.0522983, u'negative_prob': 0.452615, u'sentiment': 1}"
2016-11-23,镍火雄心——进口镍市场日报2016.11.23,http://www.shmet.com/cms/c-782408.html,"{u'positive_prob': 0.590605, u'confidence': 0.0902332, u'negative_prob': 0.409395, u'sentiment': 2}"
2016-11-23,沪镍日内区间行情，午后关注压力,http://www.shmet.com/cms/c-782391.html,"{u'positive_prob': 0.775562, u'confidence': 0.50125, u'negative_prob': 0.224438, u'sentiment': 2}"
2016-11-23,铜镍新单观望 锌铝持多头思路,http://www.shmet.com/cms/c-782293.html,"{u'positive_prob': 0.661342, u'confidence': 0.247426, u'negative_prob': 0.338658, u'sentiment': 2}"
2016-11-23,华泰期货镍日报20161123：镍矿进口数据同比未缩减 镍价进一步上涨仍需等待,https://www.htfc.com/main/a/20161123/10071815.shtml,"{u'positive_prob': 0.371214, u'confidence': 0.17508, u'negative_prob': 0.628786, u'sentiment': 0}"
2016-11-23,印尼有意继续发展国内镍冶炼项目，镍价高位震荡,http://www.shmet.com/cms/c-782460.html,"{u'positive_prob': 0.61297, u'confidence': 0.139933, u'negative_prob': 0.38703, u'sentiment': 2}"
2016-11-23,沪镍如期反弹，未来一周内92500-96500区间内宽幅震荡为主,http://www.shmet.com/cms/c-782325.html,"{u'positive_prob': 0.675307, u'confidence': 0.278459, u'negative_prob': 0.324693, u'sentiment': 2}"
2016-11-23,投资者需保持耐心 镍价有望进一步上涨,http://futures.jrj.com.cn/2016/11/23142521744410.shtml,"{u'positive_prob': 0.687488, u'confidence': 0.305528, u'negative_prob': 0.312512, u'sentiment': 2}"
2016-11-22,铜铝镍新单观望 沪锌前多持有 沪镍暂观望,http://www.shmet.com/cms/c-782121.html,"{u'positive_prob': 0.568706, u'confidence': 0.0415696, u'negative_prob': 0.431294, u'sentiment': 2}"
2016-11-22,铜锌镍将回归疯狂上涨,http://www.shmet.com/cms/c-782153.html,"{u'positive_prob': 0.682032, u'confidence': 0.293405, u'negative_prob': 0.317968, u'sentiment': 2}"
2016-11-22,华泰期货镍日报20161122：镍价大幅反弹 但打开空间需要镍铁价格配合,https://www.htfc.com/main/a/20161122/10071372.shtml,"{u'positive_prob': 0.548319, u'confidence': 0.0336182, u'negative_prob': 0.451681, u'sentiment': 1}"
2016-11-22,沪镍再创新高，多头如期获利,http://www.shmet.com/cms/c-782248.html,"{u'positive_prob': 0.531709, u'confidence': 0.365825, u'negative_prob': 0.468291, u'sentiment': 1}"
2016-11-22,镍火雄心——进口镍市场日报2016.11.22,http://www.shmet.com/cms/c-782214.html,"{u'positive_prob': 0.590605, u'confidence': 0.0902332, u'negative_prob': 0.409395, u'sentiment': 2}"
2016-11-22,沪镍窗口形态形成，多头及时跟进,http://www.shmet.com/cms/c-782197.html,"{u'positive_prob': 0.502457, u'confidence': 0.950852, u'negative_prob': 0.497543, u'sentiment': 1}"
2016-11-21,沪镍下方支撑位85000点，届时可短多,http://www.shmet.com/cms/c-781916.html,"{u'positive_prob': 0.3899, u'confidence': 0.133555, u'negative_prob': 0.6101, u'sentiment': 0}"
2016-11-21,铜铝持空头思路 沪锌前多持有 沪镍暂观望,http://www.shmet.com/cms/c-781891.html,"{u'positive_prob': 0.488834, u'confidence': 0.77667, u'negative_prob': 0.511167, u'sentiment': 1}"
2016-11-21,进口镍对金川镍贴水扩大 关注8.5-9万元支撑,http://futures.jrj.com.cn/2016/11/21180521735009.shtml,"{u'positive_prob': 0.782291, u'confidence': 0.516202, u'negative_prob': 0.217709, u'sentiment': 2}"
2016-11-21,沪镍窗口形态形成，多头及时跟进,http://www.shmet.com/cms/c-782039.html,"{u'positive_prob': 0.502457, u'confidence': 0.950852, u'negative_prob': 0.497543, u'sentiment': 1}"
2016-11-21,镍火雄心——进口镍市场日报2016.11.21,http://www.shmet.com/cms/c-782011.html,"{u'positive_prob': 0.590605, u'confidence': 0.0902332, u'negative_prob': 0.409395, u'sentiment': 2}"
2016-11-21,沪镍1701合约操作思路可背靠87000元之上逢低多,http://www.shmet.com/cms/c-781942.html,"{u'positive_prob': 0.647491, u'confidence': 0.216648, u'negative_prob': 0.352509, u'sentiment': 2}"
2016-11-21,供需缺口将进一步消化库存 镍价有望逐渐回暖,http://futures.jrj.com.cn/2016/11/21163321734268.shtml,"{u'positive_prob': 0.518078, u'confidence': 0.638449, u'negative_prob': 0.481922, u'sentiment': 1}"
2016-11-19,锌和镍价的强劲涨势或面临威胁 因隐藏的库存无从计量,http://futures.jrj.com.cn/2016/11/19135721729719.shtml,"{u'positive_prob': 0.531787, u'confidence': 0.364262, u'negative_prob': 0.468213, u'sentiment': 1}"
2016-11-18,做多？镍调整到什么时候结束？,http://futures.jrj.com.cn/2016/11/18131821726102.shtml,"{u'positive_prob': 0.323313, u'confidence': 0.281528, u'negative_prob': 0.676687, u'sentiment': 0}"
2016-11-18,镍价乘风破浪 菲律宾雨季正当时,http://futures.jrj.com.cn/2016/11/18130021726053.shtml,"{u'positive_prob': 0.465375, u'confidence': 0.307491, u'negative_prob': 0.534625, u'sentiment': 1}"
2016-11-18,镍周评：预计下周伦镍维持高位震荡,http://futures.jrj.com.cn/2016/11/18172321728179.shtml,"{u'positive_prob': 0.566735, u'confidence': 0.0371885, u'negative_prob': 0.433265, u'sentiment': 2}"
2016-11-18,镍火雄心——进口镍市场日报2016.11.18,http://www.shmet.com/cms/c-781807.html,"{u'positive_prob': 0.590605, u'confidence': 0.0902332, u'negative_prob': 0.409395, u'sentiment': 2}"
2016-11-18,沪镍震荡调整，午后关注89500支撑,http://www.shmet.com/cms/c-781763.html,"{u'positive_prob': 0.601246, u'confidence': 0.11388, u'negative_prob': 0.398754, u'sentiment': 2}"
2016-11-18,沪镍震荡调整，午后关注89500支撑,http://www.shmet.com/cms/c-781765.html,"{u'positive_prob': 0.601246, u'confidence': 0.11388, u'negative_prob': 0.398754, u'sentiment': 2}"
2016-11-18,华泰期货镍日报20161118：进口镍对金川镍贴水扩大 关注8.5-9万元支撑,https://www.htfc.com/main/a/20161118/10070323.shtml,"{u'positive_prob': 0.778161, u'confidence': 0.507024, u'negative_prob': 0.221839, u'sentiment': 2}"
2016-11-18,沪镍90000以下多单参与,http://www.shmet.com/cms/c-781695.html,"{u'positive_prob': 0.574843, u'confidence': 0.0552069, u'negative_prob': 0.425157, u'sentiment': 2}"
2016-11-17,沪镍短线交易93300压力,http://www.shmet.com/cms/c-781487.html,"{u'positive_prob': 0.61064, u'confidence': 0.134755, u'negative_prob': 0.38936, u'sentiment': 2}"
2016-11-17,铜锌镍新单暂观望 沪铝可逢高试空,http://www.shmet.com/cms/c-781471.html,"{u'positive_prob': 0.614841, u'confidence': 0.144092, u'negative_prob': 0.385159, u'sentiment': 2}"
2016-11-17,镍火雄心——进口镍市场日报2016.11.17,http://www.shmet.com/cms/c-781565.html,"{u'positive_prob': 0.590605, u'confidence': 0.0902332, u'negative_prob': 0.409395, u'sentiment': 2}"
2016-11-17,沪镍高位徘徊，市场再次给出机会,http://www.shmet.com/cms/c-781595.html,"{u'positive_prob': 0.654512, u'confidence': 0.232248, u'negative_prob': 0.345489, u'sentiment': 2}"
2016-11-17,华泰期货镍日报20161117：镍矿短缺尚未传导至精炼镍 关注8.5-9万元支撑,https://www.htfc.com/main/a/20161117/10069793.shtml,"{u'positive_prob': 0.630519, u'confidence': 0.178931, u'negative_prob': 0.369481, u'sentiment': 2}"
2016-11-16,波动加大 镍价谨慎乐观,http://futures.jrj.com.cn/2016/11/16064221712617.shtml,"{u'positive_prob': 0.385561, u'confidence': 0.143198, u'negative_prob': 0.614439, u'sentiment': 0}"
2016-11-16,华泰期货镍日报20161116：镍仓单首次跌破10万吨关口 关注8.5-9万元支撑,https://www.htfc.com/main/a/20161116/10069263.shtml,"{u'positive_prob': 0.584597, u'confidence': 0.0768824, u'negative_prob': 0.415403, u'sentiment': 2}"
2016-11-16,铜铝镍观望为宜 沪锌前多继续持有,http://www.shmet.com/cms/c-781271.html,"{u'positive_prob': 0.622366, u'confidence': 0.160813, u'negative_prob': 0.377634, u'sentiment': 2}"
2016-11-16,沪镍止跌企稳，多头如箭在弦,http://www.shmet.com/cms/c-781407.html,"{u'positive_prob': 0.528418, u'confidence': 0.431646, u'negative_prob': 0.471582, u'sentiment': 1}"
2016-11-16,沪镍短期企稳回升,http://www.shmet.com/cms/c-781393.html,"{u'positive_prob': 0.504266, u'confidence': 0.914672, u'negative_prob': 0.495734, u'sentiment': 1}"
2016-11-16,镍火雄心——进口镍市场日报2016.11.16,http://www.shmet.com/cms/c-781363.html,"{u'positive_prob': 0.590605, u'confidence': 0.0902332, u'negative_prob': 0.409395, u'sentiment': 2}"
2016-11-15,镍—震荡中筑底 上涨中飞跃,http://futures.jrj.com.cn/2016/11/15083221707602.shtml,"{u'positive_prob': 0.613443, u'confidence': 0.140984, u'negative_prob': 0.386557, u'sentiment': 2}"
2016-11-15,镍火雄心——进口镍市场日报2016.11.15,http://www.shmet.com/cms/c-781125.html,"{u'positive_prob': 0.590605, u'confidence': 0.0902332, u'negative_prob': 0.409395, u'sentiment': 2}"
2016-11-15,铜锌镍不能过分看空,http://www.shmet.com/cms/c-781192.html,"{u'positive_prob': 0.231046, u'confidence': 0.486565, u'negative_prob': 0.768954, u'sentiment': 0}"
2016-11-15,沪镍欲跌还休，多头踌躇蓄势,http://www.shmet.com/cms/c-781199.html,"{u'positive_prob': 0.382922, u'confidence': 0.149062, u'negative_prob': 0.617078, u'sentiment': 0}"
2016-11-15,华泰期货镍日报20161115：镍矿短缺概率仍然较高 关注8.5-9万支撑,https://www.htfc.com/main/a/20161115/10068780.shtml,"{u'positive_prob': 0.561538, u'confidence': 0.0256399, u'negative_prob': 0.438462, u'sentiment': 2}"
2016-11-15,铜镍观望为宜 锌铝可仍持多头思路,http://www.shmet.com/cms/c-781049.html,"{u'positive_prob': 0.647047, u'confidence': 0.215661, u'negative_prob': 0.352953, u'sentiment': 2}"
2016-11-15,铜锌镍将有反弹,http://www.shmet.com/cms/c-781088.html,"{u'positive_prob': 0.653097, u'confidence': 0.229104, u'negative_prob': 0.346903, u'sentiment': 2}"
2016-11-14,镍中长期重心将继续上移,http://futures.jrj.com.cn/2016/11/14071521701666.shtml,"{u'positive_prob': 0.692473, u'confidence': 0.316607, u'negative_prob': 0.307527, u'sentiment': 2}"
2016-11-14,沪镍2天涨停到跌停 您在哪？,http://futures.jrj.com.cn/2016/11/14194721706071.shtml,"{u'positive_prob': 0.285585, u'confidence': 0.365366, u'negative_prob': 0.714415, u'sentiment': 0}"
2016-11-14,镍火雄心——进口镍市场日报2016.11.14,http://www.shmet.com/cms/c-780961.html,"{u'positive_prob': 0.590605, u'confidence': 0.0902332, u'negative_prob': 0.409395, u'sentiment': 2}"
2016-11-14,资金面扰动较大 铜锌铝镍新单暂观望,http://www.shmet.com/cms/c-780892.html,"{u'positive_prob': 0.472094, u'confidence': 0.441889, u'negative_prob': 0.527906, u'sentiment': 1}"
2016-11-14,沪镍天堂秒变地狱，多头勿放弃,http://www.shmet.com/cms/c-780929.html,"{u'positive_prob': 0.453976, u'confidence': 0.0795132, u'negative_prob': 0.546024, u'sentiment': 1}"
2016-11-14,沪镍天堂秒变地狱，多头勿放弃,http://www.shmet.com/cms/c-781003.html,"{u'positive_prob': 0.453976, u'confidence': 0.0795132, u'negative_prob': 0.546024, u'sentiment': 1}"
2016-11-14,沪镍1701合约操作思路可背靠89000元之上谨慎逢低多,http://www.shmet.com/cms/c-780869.html,"{u'positive_prob': 0.433942, u'confidence': 0.0356836, u'negative_prob': 0.566058, u'sentiment': 0}"
2016-11-14,沪镍洗盘不会改变行情,http://www.shmet.com/cms/c-780881.html,"{u'positive_prob': 0.531819, u'confidence': 0.363612, u'negative_prob': 0.468181, u'sentiment': 1}"
2016-11-11,铜锌镍将有拉高,http://www.shmet.com/cms/c-780669.html,"{u'positive_prob': 0.556938, u'confidence': 0.0154168, u'negative_prob': 0.443062, u'sentiment': 2}"
2016-11-11,沪镍红三兵助力，多头铸新高！,http://www.shmet.com/cms/c-780654.html,"{u'positive_prob': 0.495026, u'confidence': 0.900519, u'negative_prob': 0.504974, u'sentiment': 1}"
2016-11-11,沪镍谨慎追高 焦炭涨速放缓,http://futures.jrj.com.cn/2016/11/11070221693715.shtml,"{u'positive_prob': 0.279114, u'confidence': 0.379747, u'negative_prob': 0.720886, u'sentiment': 0}"
2016-11-11,镍价强势涨停 需防高位波动！,http://futures.jrj.com.cn/2016/11/11074421693934.shtml,"{u'positive_prob': 0.403026, u'confidence': 0.104387, u'negative_prob': 0.596974, u'sentiment': 0}"
2016-11-11,沪镍1701合约操作思路可背靠92000元之上谨慎逢低多,http://www.shmet.com/cms/c-780692.html,"{u'positive_prob': 0.433942, u'confidence': 0.0356836, u'negative_prob': 0.566058, u'sentiment': 0}"
2016-11-11,LME期镍跳涨4%至12000美元/吨,http://futures.jrj.com.cn/2016/11/11220521698864.shtml,"{u'positive_prob': 0.643585, u'confidence': 0.207967, u'negative_prob': 0.356415, u'sentiment': 2}"
